Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Roger Mason Jr.,New Orleans,0,0,0,0,0-1,0-0,3:18,0,0,+0,0,0,0-1,0,0
Jason Smith,New Orleans,0,0,0,0,1-6,3-3,14:42,2,2,+0,5,0,0-0,2,1
Eric Gordon,New Orleans,2,0,0,2,7-12,5-5,31:57,0,2,+0,25,1,6-8,2,1
Robin Lopez,New Orleans,2,0,0,3,7-10,2-3,33:18,6,4,+0,16,1,0-0,9,3
Ryan Anderson,New Orleans,0,0,0,6,6-15,1-1,28:07,0,2,+0,16,1,3-7,6,1
Al-Farouq Aminu,New Orleans,0,0,0,2,0-4,0-0,16:39,0,4,+0,0,1,0-0,2,0
Greivis Vasquez,New Orleans,15,0,0,5,7-16,1-1,32:36,0,2,+0,15,0,0-1,5,1
Lance Thomas,New Orleans,1,0,0,4,0-1,0-0,17:43,0,1,+0,0,0,0-0,4,1
Anthony Davis,New Orleans,0,0,0,3,7-12,4-4,22:04,0,4,+0,18,2,0-0,3,0
Austin Rivers,New Orleans,0,0,0,2,3-8,3-4,22:51,0,3,+0,9,2,0-1,2,1
Darius Miller,New Orleans,0,0,0,0,1-1,0-0,4:39,0,0,+0,2,0,0-0,0,0
Brian Roberts,New Orleans,1,0,0,2,0-6,0-0,12:06,0,1,+0,0,0,0-1,2,0
Steve Nash,LA Lakers,5,0,0,4,4-5,1-2,34:35,0,2,+0,12,0,3-4,4,1
Kobe Bryant,LA Lakers,11,0,0,5,5-12,4-4,34:23,3,1,+0,14,0,0-4,8,2
Antawn Jamison,LA Lakers,0,0,0,6,6-14,3-4,24:12,1,0,+0,16,0,1-5,7,0
Metta World Peace,LA Lakers,1,0,0,2,1-8,0-0,22:36,2,1,+0,3,0,1-6,4,0
Pau Gasol,LA Lakers,7,0,0,5,1-4,5-8,21:22,2,4,+0,7,0,0-0,7,1
Steve Blake,LA Lakers,4,0,0,2,1-2,0-0,13:25,0,4,+0,2,0,0-1,2,1
Dwight Howard,LA Lakers,2,4,0,4,9-13,6-11,36:42,0,3,+0,24,5,0-0,4,3
Earl Clark,LA Lakers,4,0,0,11,8-11,0-0,35:16,1,2,+0,20,0,4-5,12,6
Jodie Meeks,LA Lakers,0,0,0,2,4-10,2-4,17:29,0,0,+0,13,2,3-8,2,0
