Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Channing Frye,Phoenix,1,0,0,4,2-6,0-0,20:30,0,3,+0,5,1,1-3,4,0
P.J. Tucker,Phoenix,0,0,0,4,0-4,2-2,16:41,0,0,-9,2,1,0-1,4,1
Miles Plumlee,Phoenix,0,1,1,1,1-3,0-0,12:33,1,0,-5,2,0,0-0,2,1
Eric Bledsoe,Phoenix,2,0,1,1,2-6,1-2,16:42,1,0,-5,6,0,1-1,2,0
Gerald Green,Phoenix,0,0,0,3,5-11,0-0,16:41,0,0,-9,12,0,2-5,3,0
Archie Goodwin,Phoenix,1,0,0,1,11-13,6-7,31:19,3,5,+14,29,2,1-3,4,3
Marcus Morris,Phoenix,0,0,1,5,7-15,6-8,31:19,1,5,+14,22,2,2-4,6,1
Markieff Morris,Phoenix,4,1,0,5,7-13,1-1,27:54,0,1,+5,15,0,0-0,5,0
Ish Smith,Phoenix,8,1,0,2,4-7,0-0,27:00,0,1,+18,8,1,0-1,2,1
Alex Len,Phoenix,0,1,0,4,0-4,0-0,16:18,0,1,-7,0,1,0-0,4,2
Shavlik Randolph,Phoenix,0,1,0,1,0-0,0-0,15:34,0,4,+13,0,1,0-0,1,2
Dionte Christmas,Phoenix,0,0,0,2,1-4,0-2,7:29,1,1,-4,3,0,1-2,3,0
Derrick Williams,Sacramento,1,1,0,3,3-8,1-2,30:34,0,1,+12,7,1,0-2,3,0
Rudy Gay,Sacramento,2,0,1,5,3-8,0-0,16:07,1,1,+2,6,0,0-1,6,1
Jason Thompson,Sacramento,0,1,0,10,4-9,0-0,21:09,1,1,+7,8,1,0-0,11,2
Ben McLemore,Sacramento,5,0,0,5,9-20,10-15,42:20,0,1,+4,31,1,3-9,5,2
Isaiah Thomas,Sacramento,4,1,0,0,2-5,0-0,16:42,0,2,+5,4,0,0-3,0,2
Ray McCallum,Sacramento,2,0,1,2,5-12,3-4,31:18,0,2,-10,13,1,0-0,2,3
Aaron Gray,Sacramento,2,0,1,7,3-8,0-0,26:02,6,5,-12,6,2,0-0,13,4
Quincy Acy,Sacramento,1,0,1,3,3-6,3-5,24:42,5,3,-13,9,1,0-1,8,2
Travis Outlaw,Sacramento,2,0,1,5,5-10,4-4,24:37,0,2,-11,15,1,1-3,5,1
Jared Cunningham,Sacramento,0,0,0,1,0-0,0-0,6:29,0,2,-9,0,0,0-0,1,0
