Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Nick Collison,Oklahoma City,1,1,0,0,1-3,0-0,15:32,0,1,+0,2,1,0-0,0,1
Kendrick Perkins,Oklahoma City,1,0,0,12,0-4,0-0,29:18,1,3,+0,0,1,0-1,13,2
Kevin Martin,Oklahoma City,1,0,0,1,5-12,0-0,32:46,1,3,+0,12,3,2-6,2,1
Thabo Sefolosha,Oklahoma City,2,1,0,1,2-2,0-0,27:42,2,0,+0,4,1,0-0,3,1
Kevin Durant,Oklahoma City,2,2,0,5,15-30,9-9,42:55,0,2,+0,41,0,2-5,5,0
Russell Westbrook,Oklahoma City,5,0,0,6,14-24,7-9,36:15,2,2,+0,36,2,1-3,8,1
Hasheem Thabeet,Oklahoma City,1,2,0,5,2-5,1-2,21:40,1,5,+0,5,1,0-0,6,4
Reggie Jackson,Oklahoma City,3,0,0,1,0-1,0-0,11:45,0,0,+0,0,0,0-1,1,0
DeAndre Liggins,Oklahoma City,0,0,0,0,0-1,0-2,14:14,1,2,+0,0,0,0-1,1,0
Jeremy Lamb,Oklahoma City,0,0,0,0,0-0,0-0,1:05,0,0,+0,0,0,0-0,0,0
Perry Jones,Oklahoma City,0,0,0,2,1-2,0-0,6:48,1,0,+0,2,0,0-0,3,0
Luis Scola,Phoenix,5,0,0,5,3-11,1-2,27:05,0,3,+0,7,1,0-0,5,2
Sebastian Telfair,Phoenix,3,0,0,2,5-9,0-0,20:18,0,5,+0,14,0,4-6,2,1
Marcin Gortat,Phoenix,1,1,0,11,7-16,5-7,46:27,4,2,+0,19,0,0-0,15,1
Shannon Brown,Phoenix,3,2,0,2,9-15,1-1,43:20,1,2,+0,21,1,2-6,3,3
P.J. Tucker,Phoenix,1,1,0,3,1-4,0-0,27:06,1,1,+0,2,0,0-0,4,2
Michael Beasley,Phoenix,1,2,0,6,5-14,3-6,25:34,5,2,+0,14,0,1-4,11,4
Goran Dragic,Phoenix,1,0,0,2,4-10,1-2,33:38,0,3,+0,11,0,2-6,2,1
Markieff Morris,Phoenix,3,1,0,3,1-5,0-0,16:32,3,2,+0,2,1,0-3,6,0
