Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
David West,Indiana,2,0,0,6,3-8,1-4,28:00,1,3,+0,7,0,0-0,7,2
Gerald Green,Indiana,1,2,0,0,0-2,0-0,10:01,0,0,+0,0,0,0-1,0,0
Ian Mahinmi,Indiana,1,1,0,5,4-8,1-2,20:11,2,2,+0,9,1,0-0,7,0
D.J. Augustin,Indiana,1,0,0,1,2-4,0-0,18:29,1,2,+0,6,0,2-2,2,1
Roy Hibbert,Indiana,1,1,0,6,5-10,6-8,24:09,5,5,+0,16,1,0-0,11,2
George Hill,Indiana,3,0,0,4,3-5,3-3,29:45,1,2,+0,10,1,1-1,5,2
Tyler Hansbrough,Indiana,1,0,0,4,5-10,3-6,20:00,5,2,+0,13,1,0-0,9,3
Jeff Ayres,Indiana,0,0,0,0,0-1,0-0,3:26,0,0,+0,0,0,0-0,0,0
Paul George,Indiana,6,0,0,8,10-17,2-3,37:59,0,2,+0,24,3,2-5,8,3
Lance Stephenson,Indiana,3,0,0,2,3-9,0-0,27:29,0,1,+0,6,1,0-1,2,0
Orlando Johnson,Indiana,3,0,0,4,5-10,0-0,20:31,0,0,+0,12,0,2-5,4,0
Vince Carter,Dallas,1,0,0,1,5-13,3-3,25:29,0,5,+0,14,3,1-2,1,1
Dirk Nowitzki,Dallas,1,1,0,7,10-20,1-2,32:42,0,2,+0,21,1,0-2,7,3
Elton Brand,Dallas,0,2,0,5,2-8,1-1,20:31,3,3,+0,5,1,0-0,8,0
Shawn Marion,Dallas,1,0,0,3,4-7,0-2,24:08,1,2,+0,8,2,0-0,4,2
Mike James,Dallas,4,0,0,0,0-4,0-0,19:30,0,4,+0,0,1,0-1,0,1
Chris Kaman,Dallas,0,0,0,1,0-1,0-0,3:57,0,2,+0,0,0,0-0,1,0
Brandan Wright,Dallas,1,2,0,3,2-5,0-0,21:51,0,1,+0,4,0,0-0,3,0
O.J. Mayo,Dallas,1,0,0,3,3-10,0-0,34:36,0,1,+0,7,0,1-5,3,2
Anthony Morrow,Dallas,0,0,0,0,2-4,0-0,11:05,0,0,+0,4,0,0-1,0,1
Darren Collison,Dallas,8,0,0,1,2-6,5-6,29:03,1,4,+0,10,0,1-1,2,1
Justin Dentmon,Dallas,0,0,0,0,0-1,0-0,3:26,0,0,+0,0,0,0-0,0,0
Bernard James,Dallas,1,1,0,0,1-1,0-0,3:26,2,0,+0,2,0,0-0,2,0
Jae Crowder,Dallas,0,1,0,3,1-3,0-0,10:16,0,0,+0,3,0,1-2,3,0
