Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Jason Smith,New Orleans,1,2,0,1,5-7,6-8,27:18,4,2,+0,16,0,0-0,5,0
Eric Gordon,New Orleans,2,2,0,3,2-5,4-4,29:35,0,2,+0,8,4,0-1,3,2
Robin Lopez,New Orleans,0,0,0,2,3-6,2-2,17:01,4,2,+0,8,0,0-0,6,0
Ryan Anderson,New Orleans,0,0,0,4,7-13,1-2,27:46,1,4,+0,22,0,7-13,5,1
Al-Farouq Aminu,New Orleans,0,1,0,10,4-9,1-2,30:26,2,1,+0,9,0,0-0,12,2
Greivis Vasquez,New Orleans,11,0,0,2,2-16,1-1,34:11,0,3,+0,5,0,0-2,2,4
Lance Thomas,New Orleans,0,0,0,1,1-3,0-0,15:16,2,1,+0,2,0,0-0,3,0
Anthony Davis,New Orleans,1,2,0,5,5-7,0-0,23:55,1,2,+0,10,2,0-0,6,5
Austin Rivers,New Orleans,1,0,0,0,2-4,1-4,20:43,0,2,+0,6,0,1-2,0,1
Brian Roberts,New Orleans,4,0,0,1,2-7,0-0,13:49,0,0,+0,5,0,1-2,1,0
Zach Randolph,Memphis,1,0,0,6,9-16,2-2,33:52,7,2,+0,20,1,0-0,13,2
Tony Allen,Memphis,0,0,0,2,3-9,3-4,28:08,3,1,+0,9,0,0-0,5,1
Rudy Gay,Memphis,3,1,0,3,3-17,3-4,33:57,2,1,+0,10,2,1-7,5,4
Mike Conley,Memphis,1,0,0,0,0-1,0-0,4:20,0,0,+0,0,1,0-1,0,0
Marc Gasol,Memphis,3,3,0,6,5-14,4-4,40:24,5,4,+0,14,1,0-0,11,1
Jerryd Bayless,Memphis,5,0,0,1,6-12,2-2,36:30,1,4,+0,14,3,0-3,2,1
Darrell Arthur,Memphis,0,1,0,3,3-7,2-2,20:54,4,4,+0,8,0,0-0,7,3
Tony Wroten,Memphis,4,2,0,1,1-7,0-0,25:34,0,1,+0,2,1,0-0,1,2
Chris Johnson,Memphis,1,0,0,3,2-5,0-0,16:21,0,0,+0,6,1,2-5,3,1
