Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Vince Carter,Dallas,2,0,0,3,3-5,2-2,29:37,0,5,+0,9,1,1-2,3,1
Dirk Nowitzki,Dallas,4,0,0,4,11-21,2-2,34:17,0,1,+0,26,0,2-6,4,2
Elton Brand,Dallas,1,0,0,1,1-6,0-0,16:47,1,2,+0,2,0,0-0,2,0
Shawn Marion,Dallas,4,0,0,5,6-13,0-0,35:16,4,1,+0,12,2,0-0,9,3
Dahntay Jones,Dallas,0,0,0,0,1-2,1-2,8:14,0,1,+0,3,0,0-0,0,0
Brandan Wright,Dallas,1,1,0,6,3-5,2-2,15:03,2,2,+0,8,1,0-0,8,0
O.J. Mayo,Dallas,9,0,0,7,5-9,3-5,37:47,0,4,+0,15,0,2-4,7,5
Darren Collison,Dallas,9,0,0,2,6-10,2-2,37:42,2,0,+0,17,3,3-3,4,2
Rodrigue Beaubois,Dallas,1,0,0,0,1-4,0-0,10:18,0,1,+0,2,1,0-0,0,2
Bernard James,Dallas,0,1,0,2,5-9,0-0,14:57,1,3,+0,10,0,0-0,3,1
Jae Crowder,Dallas,0,0,0,0,0-0,0-0,0:03,0,1,+0,0,0,0-0,0,0
Jared Jeffries,Portland,0,0,0,1,0-0,0-0,6:31,0,2,+0,0,0,0-0,1,0
Sasha Pavlovic,Portland,1,0,0,0,2-3,0-1,8:59,0,3,+0,4,1,0-1,0,0
Ronnie Price,Portland,0,0,0,1,2-4,0-0,9:40,1,1,+0,5,0,1-2,2,0
LaMarcus Aldridge,Portland,3,2,0,9,12-20,4-5,41:47,4,1,+0,29,1,1-1,13,1
J.J. Hickson,Portland,1,2,0,11,9-13,8-8,35:52,4,1,+0,26,1,0-0,15,3
Nicolas Batum,Portland,6,1,0,2,4-14,0-2,40:18,2,0,+0,10,0,2-5,4,1
Wesley Matthews,Portland,4,0,0,4,5-15,4-5,38:37,2,1,+0,17,4,3-9,6,4
Luke Babbitt,Portland,1,0,0,1,1-4,0-0,9:06,0,0,+0,3,0,1-4,1,0
Damian Lillard,Portland,8,0,0,1,3-11,2-2,40:18,0,3,+0,10,1,2-6,1,3
Meyers Leonard,Portland,0,0,0,0,0-0,0-0,2:44,0,0,+0,0,0,0-0,0,0
Will Barton,Portland,0,0,0,1,1-2,0-0,6:08,2,2,+0,2,0,0-0,3,2
