Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Marvin Williams,Utah,0,0,0,4,2-5,2-2,22:04,0,1,-31,7,1,1-3,4,1
Richard Jefferson,Utah,1,1,0,1,1-2,0-2,20:24,0,3,-13,2,2,0-1,1,1
Derrick Favors,Utah,0,0,0,4,5-11,0-0,22:35,0,0,-25,10,2,0-0,4,0
Trey Burke,Utah,15,0,0,3,10-21,2-2,40:12,1,1,-18,24,1,2-5,4,3
Gordon Hayward,Utah,3,0,1,0,4-9,2-2,28:37,0,3,-30,10,0,0-0,0,4
Alec Burks,Utah,5,0,0,4,5-10,14-16,33:37,0,2,-15,24,4,0-1,4,2
Jeremy Evans,Utah,1,0,1,2,4-8,0-2,22:59,3,1,-2,8,2,0-0,5,0
Enes Kanter,Utah,1,0,0,8,4-11,0-2,22:47,4,2,-1,8,0,0-0,12,1
Ian Clark,Utah,1,0,0,2,3-6,0-0,12:00,0,0,+0,7,1,1-2,2,0
Diante Garrett,Utah,0,0,0,0,0-2,0-0,9:32,0,0,-6,0,0,0-1,0,0
Rudy Gobert,Utah,0,0,0,1,1-1,0-0,5:13,0,0,+1,2,0,0-0,1,0
Draymond Green,Golden State,1,1,0,4,5-6,0-0,26:39,0,2,+26,11,1,1-1,4,2
Andre Iguodala,Golden State,1,0,0,1,4-6,2-2,21:35,0,0,+15,11,1,1-3,1,2
Andrew Bogut,Golden State,2,0,0,10,3-4,0-0,22:32,1,4,+16,6,1,0-0,11,1
Klay Thompson,Golden State,1,0,0,3,11-20,4-4,30:36,0,1,+28,33,1,7-10,3,0
Stephen Curry,Golden State,16,0,1,1,12-18,2-2,29:28,0,2,+31,31,3,5-10,1,5
Harrison Barnes,Golden State,1,0,0,5,5-8,0-0,27:32,0,4,+11,10,2,0-2,5,0
Steve Blake,Golden State,5,0,0,0,1-3,0-0,24:09,0,1,+1,3,0,1-2,0,2
Jordan Crawford,Golden State,4,0,0,2,4-8,0-0,18:54,0,0,-5,10,0,2-4,2,1
Jermaine O'Neal,Golden State,2,1,0,7,3-7,1-1,17:32,3,4,+13,7,0,0-0,10,0
Marreese Speights,Golden State,0,0,0,5,4-9,0-0,16:27,1,5,+2,8,0,0-1,6,3
Hilton Armstrong,Golden State,1,0,0,1,0-1,0-0,4:36,1,0,+2,0,0,0-0,2,0
