Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Zach Randolph,Memphis,2,1,0,6,3-8,0-2,30:07,2,1,+0,6,0,0-0,8,1
Tony Allen,Memphis,2,0,0,3,6-8,3-4,30:19,2,3,+0,15,1,0-1,5,0
Rudy Gay,Memphis,5,1,0,6,6-15,5-6,35:35,0,4,+0,19,1,2-6,6,2
Mike Conley,Memphis,9,0,0,3,8-15,4-4,43:35,0,3,+0,23,1,3-6,3,1
Marc Gasol,Memphis,4,0,0,6,1-7,3-4,39:40,1,3,+0,5,4,0-0,7,3
Jerryd Bayless,Memphis,0,0,0,0,0-0,0-0,1:57,0,0,+0,0,0,0-0,0,2
Marreese Speights,Memphis,0,0,0,4,4-6,2-2,13:55,2,0,+0,10,0,0-0,6,1
Darrell Arthur,Memphis,0,1,0,2,4-7,0-0,22:34,1,1,+0,10,0,2-3,3,0
Hamed Haddadi,Memphis,0,0,0,0,0-0,0-0,0:40,0,1,+0,0,0,0-0,0,0
Wayne Ellington,Memphis,0,0,0,1,2-5,0-0,19:10,0,1,+0,5,1,1-2,1,2
Tony Wroten,Memphis,1,0,0,0,0-0,0-0,2:28,0,0,+0,0,0,0-0,0,1
Kevin Garnett,Boston,5,0,0,7,5-14,2-5,31:55,0,1,+0,12,0,0-1,7,3
Paul Pierce,Boston,2,0,0,7,6-14,1-2,34:05,0,4,+0,17,2,4-8,7,0
Jason Terry,Boston,2,0,0,2,3-5,0-0,27:03,0,0,+0,8,1,2-4,2,1
Jason Collins,Boston,0,0,0,1,1-1,0-0,18:18,0,2,+0,2,1,0-0,1,1
Brandon Bass,Boston,1,0,0,1,3-5,3-3,23:15,0,1,+0,9,2,0-0,1,1
Rajon Rondo,Boston,10,0,0,1,4-11,3-4,39:46,1,1,+0,11,0,0-4,2,3
Jeff Green,Boston,1,1,0,1,4-5,0-0,14:30,1,2,+0,10,1,2-3,2,1
Courtney Lee,Boston,1,0,0,0,3-4,2-2,12:19,0,2,+0,8,0,0-0,0,0
Avery Bradley,Boston,0,0,0,0,2-6,0-0,19:31,0,3,+0,4,1,0-2,0,0
Jared Sullinger,Boston,0,0,0,4,1-6,0-0,19:18,1,6,+0,2,0,0-0,5,0
