Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Nick Collison,Oklahoma City,0,0,0,2,2-6,0-0,18:57,1,2,+0,4,0,0-0,3,1
Kendrick Perkins,Oklahoma City,2,1,0,4,6-8,0-0,32:41,2,5,+0,12,0,0-0,6,1
Kevin Martin,Oklahoma City,0,0,0,0,6-9,2-2,31:51,1,3,+0,16,4,2-3,1,2
Thabo Sefolosha,Oklahoma City,2,0,0,4,1-7,2-2,31:50,1,3,+0,5,2,1-5,5,0
Kevin Durant,Oklahoma City,9,3,0,5,10-17,11-12,39:06,0,3,+0,33,1,2-3,5,6
Russell Westbrook,Oklahoma City,4,0,0,5,3-16,4-6,35:42,0,2,+0,10,1,0-5,5,6
Serge Ibaka,Oklahoma City,0,3,0,3,5-9,2-4,27:24,2,0,+0,12,1,0-0,5,3
Reggie Jackson,Oklahoma City,3,0,0,5,2-5,1-1,12:18,1,0,+0,5,0,0-0,6,0
DeAndre Liggins,Oklahoma City,0,0,0,1,1-1,0-0,7:04,1,1,+0,2,0,0-0,2,0
Perry Jones,Oklahoma City,0,0,0,1,0-0,0-0,3:07,0,1,+0,0,0,0-0,1,0
Richard Jefferson,Golden State,0,0,0,3,0-1,0-0,10:25,0,0,+0,0,0,0-0,3,1
Andris Biedrins,Golden State,0,1,0,0,0-0,0-0,3:41,0,3,+0,0,0,0-0,0,0
Jarrett Jack,Golden State,8,0,0,3,4-9,1-2,30:17,0,2,+0,9,1,0-2,3,3
David Lee,Golden State,1,0,0,8,9-18,4-5,41:52,4,3,+0,22,0,0-0,12,3
Carl Landry,Golden State,0,0,0,4,7-12,6-6,25:43,3,2,+0,20,1,0-0,7,1
Stephen Curry,Golden State,7,0,0,2,11-27,6-6,41:35,1,1,+0,31,4,3-14,3,2
Klay Thompson,Golden State,2,0,0,1,6-11,4-4,29:56,0,6,+0,19,0,3-6,1,1
Charles Jenkins,Golden State,0,0,0,0,0-0,0-0,0:07,0,0,+0,0,0,0-0,0,0
Harrison Barnes,Golden State,2,0,0,7,0-5,2-2,25:38,0,2,+0,2,1,0-1,7,1
Festus Ezeli,Golden State,0,2,0,1,0-1,1-2,23:20,3,0,+0,1,3,0-0,4,3
Draymond Green,Golden State,0,0,0,0,0-0,0-0,7:11,0,2,+0,0,0,0-0,0,0
Kent Bazemore,Golden State,0,0,0,0,0-0,0-0,0:16,0,0,+0,0,0,0-0,0,0
