Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Andre Miller,Denver,6,0,0,2,4-9,4-5,23:27,0,3,+0,12,1,0-0,2,3
Andre Iguodala,Denver,2,0,0,1,4-9,1-2,26:34,0,2,+0,9,0,0-3,1,0
Corey Brewer,Denver,2,0,0,2,0-3,2-2,20:34,0,0,+0,2,0,0-2,2,1
Danilo Gallinari,Denver,4,0,0,3,1-10,5-5,24:13,0,1,+0,7,2,0-3,3,2
Anthony Randolph,Denver,0,0,0,1,2-3,0-0,4:25,0,0,+0,4,0,0-0,1,2
JaVale McGee,Denver,0,2,0,5,4-7,1-2,19:09,1,3,+0,9,0,0-0,6,2
Kosta Koufos,Denver,1,0,0,8,8-8,0-0,27:10,2,2,+0,16,1,0-0,10,1
Ty Lawson,Denver,5,0,0,3,5-11,4-6,32:02,0,1,+0,15,1,1-3,3,4
Timofey Mozgov,Denver,1,0,0,0,0-0,0-0,4:25,0,0,+0,0,0,0-0,0,0
Kenneth Faried,Denver,2,2,0,5,3-9,0-0,32:55,4,1,+0,6,1,0-0,9,1
Jordan Hamilton,Denver,1,0,0,2,7-9,0-2,16:52,2,1,+0,16,1,2-2,4,1
Evan Fournier,Denver,0,0,0,0,2-2,0-0,4:25,0,2,+0,4,1,0-0,0,1
Quincy Miller,Denver,2,0,0,1,0-0,0-0,3:50,0,0,+0,0,0,0-0,1,0
Lamar Odom,LA Clippers,4,1,0,7,3-7,0-0,30:26,3,5,+0,6,1,0-3,10,2
Jamal Crawford,LA Clippers,2,0,0,2,9-21,1-3,30:52,1,2,+0,22,1,3-6,3,3
Caron Butler,LA Clippers,1,0,0,2,2-6,0-0,16:17,0,2,+0,4,0,0-2,2,1
Matt Barnes,LA Clippers,3,2,0,5,8-15,1-3,31:43,3,3,+0,20,3,3-5,8,1
Willie Green,LA Clippers,0,0,0,1,4-6,0-0,17:08,1,0,+0,11,0,3-4,2,1
Chris Paul,LA Clippers,8,0,0,4,5-11,2-2,31:37,0,1,+0,14,3,2-4,4,1
Ronny Turiaf,LA Clippers,3,0,0,2,1-2,0-0,16:52,0,2,+0,2,1,0-0,2,0
Ryan Hollins,LA Clippers,0,0,0,1,1-2,0-0,3:50,1,0,+0,2,0,0-0,2,0
DeAndre Jordan,LA Clippers,0,2,0,2,3-4,0-2,19:07,4,1,+0,6,1,0-0,6,1
Blake Griffin,LA Clippers,6,1,0,3,6-12,1-2,25:45,3,3,+0,13,1,0-0,6,1
Eric Bledsoe,LA Clippers,2,0,0,0,3-7,6-7,16:23,0,2,+0,12,1,0-1,0,4
