Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Josh Smith,Detroit,3,1,0,3,4-10,0-0,28:45,1,1,-20,9,1,1-3,4,1
Greg Monroe,Detroit,0,1,2,5,3-11,4-7,26:12,1,2,-22,10,1,0-0,6,1
Andre Drummond,Detroit,0,1,0,8,1-7,3-6,27:31,2,3,-26,5,0,0-0,10,3
Will Bynum,Detroit,5,0,4,1,0-8,1-2,21:35,0,2,-15,1,1,0-0,1,1
Kyle Singler,Detroit,0,0,0,1,2-5,1-1,12:18,1,5,+2,6,1,1-2,2,1
Kentavious Caldwell-Pope,Detroit,1,0,1,5,6-17,3-3,39:53,2,3,-14,18,1,3-4,7,1
Peyton Siva,Detroit,9,0,1,1,1-7,1-2,26:25,0,4,+0,4,2,1-2,1,1
Jonas Jerebko,Detroit,1,0,0,3,4-6,5-5,25:18,1,0,+12,14,0,1-3,4,2
Tony Mitchell,Detroit,0,1,0,2,1-2,1-2,16:59,2,5,+6,3,0,0-0,4,1
Charlie Villanueva,Detroit,0,0,0,2,3-5,1-1,12:35,2,2,-6,8,0,1-3,4,2
Josh Harrellson,Detroit,0,0,0,1,1-2,0-0,2:29,0,0,+8,3,0,1-2,1,0
Luol Deng,Chicago,2,0,1,3,4-8,0-0,26:40,1,0,+16,9,0,1-2,4,1
Carlos Boozer,Chicago,1,1,1,10,4-9,2-2,21:18,1,2,+22,10,0,0-0,11,2
Joakim Noah,Chicago,3,3,0,7,0-3,2-4,19:45,1,2,+23,2,0,0-0,8,1
Derrick Rose,Chicago,2,1,1,2,6-9,9-10,22:01,0,2,+25,22,0,1-2,2,1
Mike Dunleavy,Chicago,1,0,0,5,2-5,4-5,16:46,0,1,+12,9,2,1-3,5,1
Marquis Teague,Chicago,1,0,1,1,4-10,2-3,25:59,0,2,-10,11,1,1-3,1,3
Kirk Hinrich,Chicago,5,0,0,3,2-6,0-0,25:13,0,3,+8,5,1,1-3,3,2
Tony Snell,Chicago,4,0,0,0,5-8,0-0,24:52,1,1,+2,12,3,2-4,1,1
Taj Gibson,Chicago,0,0,0,7,4-8,3-8,23:16,5,1,+0,11,0,0-0,12,1
Nazr Mohammed,Chicago,0,3,0,1,1-4,0-0,20:50,0,2,-4,2,0,0-0,1,0
Erik Murphy,Chicago,0,0,0,0,0-1,1-2,7:25,0,2,-4,1,0,0-0,0,0
DJ White,Chicago,0,0,0,0,0-0,0-0,3:26,0,1,-7,0,0,0-0,0,0
Mike James,Chicago,0,0,0,1,1-1,0-0,2:29,0,1,-8,2,0,0-0,1,1
