Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Steve Nash,LA Lakers,6,0,0,4,7-12,2-2,35:48,0,1,+0,18,0,2-3,4,2
Kobe Bryant,LA Lakers,5,0,0,4,7-22,2-3,41:58,0,2,+0,16,0,0-6,4,3
Antawn Jamison,LA Lakers,0,0,0,2,0-1,2-2,15:24,1,0,+0,2,0,0-1,3,1
Metta World Peace,LA Lakers,1,3,0,5,4-11,3-4,38:39,3,3,+0,12,4,1-4,8,1
Pau Gasol,LA Lakers,2,2,0,9,6-14,3-4,25:32,3,3,+0,15,0,0-1,12,2
Dwight Howard,LA Lakers,0,2,0,6,2-5,4-8,29:46,3,5,+0,8,0,0-0,9,4
Chris Duhon,LA Lakers,1,0,0,0,0-2,0-0,12:12,0,1,+0,0,1,0-1,0,2
Earl Clark,LA Lakers,0,2,0,4,6-13,0-0,34:39,4,1,+0,12,0,0-1,8,0
Jodie Meeks,LA Lakers,0,0,0,0,0-0,0-0,3:06,1,0,+0,0,0,0-0,1,0
Darius Morris,LA Lakers,0,0,0,1,0-1,0-0,2:56,0,0,+0,0,0,0-0,1,0
Nazr Mohammed,Chicago,0,1,0,3,0-3,0-0,12:50,0,4,+0,0,0,0-0,3,0
Richard Hamilton,Chicago,4,1,0,1,6-18,1-2,25:16,0,2,+0,13,2,0-3,1,1
Carlos Boozer,Chicago,2,2,0,2,7-17,0-0,34:45,4,0,+0,14,0,0-0,6,2
Kirk Hinrich,Chicago,8,0,0,7,9-11,1-2,33:28,0,3,+0,22,1,3-4,7,1
Nate Robinson,Chicago,2,0,0,0,4-7,0-0,14:32,0,2,+0,11,3,3-4,0,3
Joakim Noah,Chicago,3,6,0,8,2-8,2-4,35:10,5,5,+0,6,2,0-0,13,0
Marco Belinelli,Chicago,1,0,0,0,5-8,2-2,22:44,0,1,+0,15,0,3-3,0,1
Daequan Cook,Chicago,0,0,0,0,0-3,0-0,4:31,1,0,+0,0,0,0-2,1,0
Taj Gibson,Chicago,1,1,0,0,2-8,0-0,13:15,1,1,+0,4,0,0-0,1,0
Jimmy Butler,Chicago,4,0,0,5,4-10,2-2,43:29,3,2,+0,10,1,0-1,8,0
