Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Richard Jefferson,Golden State,0,0,0,1,0-3,0-0,7:49,0,0,+0,0,0,0-1,1,1
Andris Biedrins,Golden State,1,1,0,2,1-1,0-0,15:48,0,6,+0,2,1,0-0,2,0
Andrew Bogut,Golden State,1,0,0,3,0-4,0-0,15:04,2,2,+0,0,0,0-0,5,0
Jarrett Jack,Golden State,9,0,0,2,6-11,6-6,32:42,0,0,+0,19,0,1-2,2,5
David Lee,Golden State,1,1,0,7,9-13,0-0,30:30,2,5,+0,18,1,0-0,9,0
Carl Landry,Golden State,0,0,0,4,2-4,1-1,18:11,1,1,+0,5,0,0-0,5,1
Stephen Curry,Golden State,4,0,0,3,12-22,1-1,37:32,2,3,+0,29,1,4-9,5,4
Klay Thompson,Golden State,0,0,0,5,6-11,3-4,34:26,2,0,+0,15,0,0-2,7,1
Charles Jenkins,Golden State,0,0,0,0,0-0,1-2,2:27,0,0,+0,1,1,0-0,0,0
Harrison Barnes,Golden State,0,0,0,0,1-5,1-2,19:00,0,2,+0,3,1,0-2,0,1
Festus Ezeli,Golden State,0,1,0,1,1-2,3-6,7:42,3,0,+0,5,0,0-0,4,0
Draymond Green,Golden State,1,0,0,1,1-6,0-0,15:12,1,2,+0,2,0,0-1,2,0
Kent Bazemore,Golden State,0,0,0,0,0-1,2-2,3:36,0,1,+0,2,0,0-0,0,0
Jamaal Tinsley,Utah,5,1,0,2,1-3,1-2,18:40,1,2,+0,4,3,1-3,3,0
Earl Watson,Utah,5,1,0,0,0-0,0-0,22:58,0,4,+0,0,3,0-0,0,0
Al Jefferson,Utah,1,3,0,4,11-18,2-3,31:34,1,0,+0,24,0,0-0,5,2
Marvin Williams,Utah,1,0,0,1,3-8,3-4,20:25,0,2,+0,11,0,2-4,1,1
Randy Foye,Utah,1,0,0,2,4-9,4-4,29:17,0,1,+0,15,1,3-6,2,2
Paul Millsap,Utah,1,0,0,7,5-10,4-4,30:31,2,2,+0,14,0,0-0,9,2
DeMarre Carroll,Utah,0,0,0,0,1-1,0-0,1:27,0,0,+0,2,0,0-0,0,0
Derrick Favors,Utah,2,0,0,2,4-7,6-6,21:07,2,5,+0,14,0,0-0,4,2
Gordon Hayward,Utah,4,2,0,3,5-9,5-6,24:33,0,1,+0,17,0,2-5,3,1
Jeremy Evans,Utah,0,0,0,0,0-0,0-0,1:27,0,1,+0,0,0,0-0,0,0
Alec Burks,Utah,2,1,0,5,5-8,1-2,25:14,0,3,+0,13,1,2-3,5,1
Enes Kanter,Utah,1,0,0,1,0-4,1-2,11:21,2,2,+0,1,0,0-0,3,0
Kevin Murphy,Utah,0,0,0,0,0-1,0-0,1:27,0,0,+0,0,0,0-0,0,0
