Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Tristan Thompson,Cleveland,0,0,0,6,3-7,0-0,27:57,1,0,+2,6,0,0-0,7,2
Alonzo Gee,Cleveland,0,0,0,0,0-1,0-0,11:19,0,1,-14,0,0,0-1,0,0
Andrew Bynum,Cleveland,0,0,1,1,1-3,0-0,18:04,1,0,-9,2,1,0-0,2,1
Kyrie Irving,Cleveland,5,0,2,2,12-24,5-5,35:46,1,1,+7,31,2,2-6,3,2
C.J. Miles,Cleveland,2,0,0,1,5-10,0-0,19:51,0,3,-9,10,0,0-3,1,0
Anderson Varejao,Cleveland,1,2,0,12,4-7,2-2,31:35,2,1,+17,10,1,0-0,14,1
Dion Waiters,Cleveland,4,1,2,5,8-18,4-6,29:24,0,2,+15,21,1,1-2,5,2
Jarrett Jack,Cleveland,6,0,0,4,1-5,3-3,20:13,0,1,+7,5,0,0-1,4,1
Matthew Dellavedova,Cleveland,0,0,0,0,2-3,3-4,19:01,1,3,+16,9,1,2-3,1,0
Earl Clark,Cleveland,0,0,0,4,3-4,0-0,18:14,1,2,+8,9,0,3-4,5,1
Anthony Bennett,Cleveland,0,0,0,2,3-5,0-0,8:36,0,2,+5,6,0,0-1,2,0
Arron Afflalo,Orlando,5,0,0,3,6-15,4-4,37:34,1,2,-8,17,0,1-7,4,2
Glen Davis,Orlando,1,0,0,2,3-5,0-0,22:38,2,2,+5,6,0,0-0,4,0
Nikola Vucevic,Orlando,2,1,1,12,3-11,0-0,39:13,1,3,-8,6,1,0-0,13,4
Jameer Nelson,Orlando,5,0,1,3,7-15,0-0,39:31,0,4,-7,17,2,3-8,3,2
Victor Oladipo,Orlando,4,3,1,4,9-13,5-5,36:48,1,5,+1,26,4,3-4,5,2
Andrew Nicholson,Orlando,1,0,0,7,4-12,2-2,25:12,3,5,-14,12,0,2-5,10,0
E'Twaun Moore,Orlando,2,0,0,0,1-5,0-0,15:28,0,0,-5,3,0,1-3,0,1
Tobias Harris,Orlando,2,0,0,5,3-8,3-3,14:49,0,0,-8,10,0,1-3,5,1
Jason Maxiell,Orlando,0,1,0,1,1-1,1-2,8:47,0,0,-1,3,0,0-0,1,0
