Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Pau Gasol,LA Lakers,5,2,0,9,5-14,5-7,36:14,4,2,-16,15,0,0-0,13,3
Wesley Johnson,LA Lakers,1,0,0,1,7-14,0-0,35:45,3,3,-13,17,0,3-7,4,2
Robert Sacre,LA Lakers,0,0,2,8,3-9,1-2,27:36,2,1,-3,7,1,0-0,10,2
Jodie Meeks,LA Lakers,6,0,0,3,6-16,8-9,41:19,1,2,-5,24,4,4-11,4,2
Kendall Marshall,LA Lakers,6,0,0,3,7-10,1-2,33:24,0,0,-18,18,0,3-5,3,6
Ryan Kelly,LA Lakers,3,1,0,4,1-5,2-2,26:38,0,3,+4,5,1,1-4,4,1
Jordan Hill,LA Lakers,0,0,1,4,4-6,1-4,20:14,1,4,-6,9,0,0-0,5,1
Nick Young,LA Lakers,0,0,0,3,1-7,0-0,18:50,0,1,-8,2,0,0-4,3,2
Dirk Nowitzki,Dallas,4,0,0,7,12-20,3-4,30:59,0,0,-6,27,0,0-3,7,2
Shawn Marion,Dallas,1,0,0,7,4-7,0-0,15:21,0,1,+11,8,0,0-1,7,0
DeJuan Blair,Dallas,0,0,1,9,7-10,1-3,27:17,0,2,+14,15,1,0-0,9,1
Monta Ellis,Dallas,9,0,1,0,7-18,2-2,37:18,0,3,+8,16,5,0-1,0,3
Jose Calderon,Dallas,8,0,0,1,5-8,0-0,36:07,1,1,+24,12,5,2-4,2,1
Vince Carter,Dallas,1,0,1,3,7-12,2-2,25:30,2,1,+15,19,1,3-5,5,1
Jae Crowder,Dallas,1,1,0,1,2-5,1-2,21:39,0,0,+3,5,4,0-2,1,0
Brandan Wright,Dallas,3,0,0,1,4-7,0-0,17:48,2,4,+4,8,0,0-0,3,0
Samuel Dalembert,Dallas,1,2,0,4,0-0,0-2,12:34,1,2,+2,0,1,0-0,5,1
Gal Mekel,Dallas,4,0,0,1,0-0,0-0,7:09,0,3,-8,0,0,0-0,1,3
Wayne Ellington,Dallas,0,0,0,0,0-3,0-0,6:46,0,0,-2,0,0,0-1,0,0
Shane Larkin,Dallas,0,0,0,0,0-0,0-0,1:32,0,0,+0,0,0,0-0,0,0
