Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Marco Belinelli,San Antonio,4,0,0,4,3-4,2-2,25:47,0,0,+27,9,1,1-2,4,1
Tim Duncan,San Antonio,2,1,0,8,1-4,9-11,23:47,2,1,+18,11,0,0-0,10,2
Boris Diaw,San Antonio,1,0,0,1,1-1,2-2,25:00,0,1,+25,4,0,0-0,1,0
Tony Parker,San Antonio,6,0,1,2,8-12,1-2,25:30,0,0,+21,17,0,0-0,2,4
Danny Green,San Antonio,0,1,0,10,8-11,2-2,22:52,0,3,+35,24,1,6-9,10,1
Kawhi Leonard,San Antonio,0,1,0,4,7-10,3-4,23:19,0,3,+7,18,1,1-3,4,0
Manu Ginobili,San Antonio,5,0,0,5,4-10,0-0,22:57,0,3,+9,9,0,1-6,5,3
Patty Mills,San Antonio,0,0,0,1,4-11,5-5,22:30,0,1,+10,15,0,2-7,1,2
Jeff Ayres,San Antonio,1,1,0,2,0-3,0-0,13:35,2,2,+4,0,1,0-0,4,0
Tiago Splitter,San Antonio,1,0,0,2,2-4,0-0,12:12,3,3,+13,4,0,0-0,5,0
Nando De Colo,San Antonio,0,0,0,2,2-2,0-0,8:33,0,0,-2,5,1,1-1,2,0
Aron Baynes,San Antonio,2,0,0,1,0-3,0-0,6:59,1,2,-6,0,0,0-0,2,0
Cory Joseph,San Antonio,0,0,0,0,1-1,2-2,6:59,1,0,-6,4,0,0-0,1,0
Carmelo Anthony,New York,1,0,0,7,5-10,6-8,34:43,1,3,-27,16,1,0-0,8,1
Iman Shumpert,New York,0,0,0,3,1-5,1-2,22:04,0,2,-20,3,1,0-1,3,0
Andrea Bargnani,New York,0,0,0,1,5-10,5-6,26:01,0,2,-26,16,0,1-2,1,1
Raymond Felton,New York,2,1,2,0,3-10,0-0,24:50,0,1,-18,7,1,1-5,0,0
Pablo Prigioni,New York,2,0,0,0,1-1,0-0,15:10,1,2,-20,3,0,1-1,1,0
Metta World Peace,New York,3,0,1,3,5-11,2-2,31:46,2,5,-8,13,1,1-3,5,2
J.R. Smith,New York,3,0,0,2,1-9,2-2,20:33,0,1,-18,5,1,1-5,2,4
Beno Udrih,New York,1,0,0,0,3-9,0-0,19:43,1,3,-10,6,1,0-1,1,1
Tim Hardaway Jr.,New York,1,0,0,1,3-7,4-5,18:55,1,1,-4,11,0,1-4,2,1
Amar'e Stoudemire,New York,0,0,1,1,1-5,0-2,13:26,1,2,-7,2,0,0-0,2,0
Cole Aldrich,New York,3,0,0,6,1-2,0-0,8:33,1,0,+2,2,0,0-0,7,0
Toure' Murry,New York,0,0,0,0,2-3,1-2,4:16,1,0,+1,5,0,0-0,1,0
