Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Paul Pierce,Boston,5,0,0,12,6-16,8-10,32:21,3,2,+0,24,0,4-7,15,2
Jason Terry,Boston,0,0,0,1,3-7,1-1,21:29,0,0,+0,8,0,1-5,1,1
Chris Wilcox,Boston,0,0,0,1,1-2,0-0,12:12,1,2,+0,2,1,0-0,2,0
Brandon Bass,Boston,2,1,0,3,1-4,0-0,22:16,1,3,+0,2,0,0-0,4,1
Shavlik Randolph,Boston,0,1,0,2,0-0,0-0,13:33,0,2,+0,0,0,0-0,2,0
Jeff Green,Boston,1,0,0,3,10-14,5-8,35:16,1,4,+0,27,0,2-5,4,1
Courtney Lee,Boston,0,1,0,2,5-11,0-0,27:58,2,2,+0,10,0,0-2,4,1
DJ White,Boston,0,0,0,2,1-1,0-0,7:29,0,0,+0,2,0,0-0,2,0
Terrence Williams,Boston,1,0,0,0,1-4,0-0,18:53,0,0,+0,2,1,0-2,0,0
Avery Bradley,Boston,1,0,0,1,1-5,0-0,23:56,0,6,+0,2,1,0-1,1,2
Jordan Crawford,Boston,2,0,0,1,3-10,4-4,24:38,1,1,+0,10,0,0-3,2,2
Jason Kidd,New York,2,0,0,4,1-4,0-0,21:12,1,3,+0,3,1,1-4,5,3
Kenyon Martin,New York,2,1,0,4,1-2,1-3,22:52,0,4,+0,3,0,0-0,4,2
Carmelo Anthony,New York,3,0,0,7,9-19,4-4,27:27,3,4,+0,24,2,2-4,10,2
J.R. Smith,New York,4,0,0,10,4-12,7-10,32:56,2,1,+0,15,2,0-1,12,1
Raymond Felton,New York,4,0,0,0,6-10,3-3,31:07,0,2,+0,18,0,3-6,0,1
James White,New York,1,0,0,0,0-1,0-0,5:53,0,1,+0,0,0,0-1,0,0
Steve Novak,New York,0,0,0,0,4-7,0-0,19:39,0,0,+0,10,0,2-3,0,0
Iman Shumpert,New York,2,0,0,3,3-3,2-2,26:35,1,5,+0,10,1,2-2,4,1
Chris Copeland,New York,0,0,0,2,6-10,7-9,19:40,3,0,+0,22,1,3-3,5,1
Pablo Prigioni,New York,5,0,0,1,1-4,0-0,32:39,0,2,+0,3,0,1-3,1,0
