Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Roger Mason Jr.,New Orleans,0,0,0,3,1-4,0-0,19:35,0,0,+0,3,2,1-4,3,2
Jason Smith,New Orleans,0,0,0,2,2-4,2-2,17:09,1,2,+0,6,0,0-0,3,3
Robin Lopez,New Orleans,0,0,0,2,7-10,2-2,25:15,0,2,+0,16,1,0-0,2,3
Ryan Anderson,New Orleans,1,0,0,1,2-8,3-4,19:49,1,2,+0,8,0,1-5,2,2
Al-Farouq Aminu,New Orleans,0,1,0,3,0-2,2-2,23:37,0,2,+0,2,3,0-0,3,4
Xavier Henry,New Orleans,0,0,0,2,2-5,2-3,16:20,0,4,+0,6,1,0-0,2,1
Greivis Vasquez,New Orleans,7,0,0,5,3-11,1-1,26:01,1,3,+0,7,0,0-1,6,5
Lance Thomas,New Orleans,0,0,0,0,0-0,2-2,12:46,0,1,+0,2,1,0-0,0,0
Anthony Davis,New Orleans,1,1,0,0,6-12,6-7,28:59,4,5,+0,18,2,0-0,4,1
Austin Rivers,New Orleans,4,1,0,0,2-6,5-8,22:25,1,2,+0,9,0,0-0,1,1
Darius Miller,New Orleans,0,1,0,0,1-2,0-0,13:18,0,2,+0,2,0,0-1,0,0
Brian Roberts,New Orleans,2,0,0,1,2-6,2-2,14:46,1,0,+0,7,2,1-3,2,1
Andrei Kirilenko,Minnesota,3,0,0,5,4-7,3-6,26:32,1,1,+0,12,2,1-2,6,3
Luke Ridnour,Minnesota,4,0,0,1,3-8,0-0,23:54,0,1,+0,7,2,1-3,1,3
Mickael Gelabale,Minnesota,0,0,0,4,4-5,2-2,21:28,1,3,+0,11,1,1-2,5,1
Louis Amundson,Minnesota,1,0,0,1,4-5,0-2,7:59,2,2,+0,8,0,0-0,3,0
J.J. Barea,Minnesota,6,0,0,4,2-7,0-0,24:06,0,1,+0,5,0,1-2,4,3
Nikola Pekovic,Minnesota,0,1,0,4,5-10,4-5,23:51,3,4,+0,14,1,0-0,7,3
Ricky Rubio,Minnesota,7,0,0,1,3-5,3-4,22:31,2,3,+0,9,1,0-0,3,1
Dante Cunningham,Minnesota,1,0,0,2,9-9,0-0,26:08,2,2,+0,18,2,0-0,4,1
Greg Stiemsma,Minnesota,0,2,0,2,3-4,2-2,16:10,1,3,+0,8,1,0-0,3,0
Chris Johnson,Minnesota,0,1,0,0,3-3,0-0,7:59,1,5,+0,6,1,0-0,1,0
Derrick Williams,Minnesota,0,0,0,2,1-3,3-4,13:53,1,1,+0,5,1,0-1,3,1
Alexey Shved,Minnesota,8,1,0,3,4-11,3-4,25:29,1,1,+0,12,0,1-5,4,2
