Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Tayshaun Prince,Detroit,1,0,0,3,5-12,0-0,34:10,0,1,+0,11,1,1-2,3,0
Charlie Villanueva,Detroit,0,0,0,1,0-1,0-0,5:04,0,3,+0,0,1,0-0,1,0
Jason Maxiell,Detroit,1,2,0,8,3-6,0-0,31:30,3,3,+0,6,1,0-0,11,2
Will Bynum,Detroit,1,0,0,2,3-9,3-3,16:10,1,2,+0,9,0,0-1,3,1
Rodney Stuckey,Detroit,4,0,0,0,5-16,1-2,25:56,0,3,+0,11,0,0-4,0,3
Austin Daye,Detroit,0,0,0,0,1-3,0-0,8:57,0,1,+0,3,0,1-1,0,1
Greg Monroe,Detroit,6,0,0,5,4-13,1-3,37:15,3,2,+0,9,1,0-0,8,2
Brandon Knight,Detroit,7,1,0,1,4-9,5-5,34:03,1,1,+0,13,0,0-3,2,2
Kyle Singler,Detroit,0,0,0,1,5-7,0-1,24:46,1,3,+0,12,1,2-2,2,0
Andre Drummond,Detroit,0,1,0,3,4-6,0-0,22:09,4,3,+0,8,1,0-0,7,1
Nazr Mohammed,Chicago,0,0,0,0,0-1,0-0,0:08,0,0,+0,0,0,0-1,0,0
Richard Hamilton,Chicago,2,0,0,1,4-8,2-2,21:22,0,3,+0,11,0,1-2,1,3
Carlos Boozer,Chicago,2,0,0,5,7-14,2-2,26:31,1,3,+0,16,0,0-0,6,1
Kirk Hinrich,Chicago,3,1,0,3,0-5,0-0,33:56,0,4,+0,0,1,0-2,3,2
Nate Robinson,Chicago,7,0,0,1,4-9,2-2,21:16,0,1,+0,11,0,1-3,1,0
Joakim Noah,Chicago,2,1,0,13,3-8,4-8,45:07,5,3,+0,10,2,0-1,18,5
Marco Belinelli,Chicago,0,0,0,1,2-5,1-1,20:57,0,2,+0,5,1,0-1,1,1
Taj Gibson,Chicago,1,2,0,1,5-7,4-5,24:15,3,2,+0,14,0,0-0,4,1
Jimmy Butler,Chicago,4,1,0,4,6-14,5-6,46:29,5,0,+0,18,1,1-4,9,1
