Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Andrei Kirilenko,Minnesota,2,1,0,5,4-8,8-10,37:06,0,1,+0,17,2,1-4,5,3
Luke Ridnour,Minnesota,4,0,0,4,6-12,6-7,34:32,0,3,+0,20,0,2-6,4,1
Louis Amundson,Minnesota,0,0,0,1,0-0,0-0,4:17,0,0,+0,0,0,0-0,1,0
Nikola Pekovic,Minnesota,2,2,0,4,7-13,4-7,28:34,2,1,+0,18,0,0-0,6,1
Ricky Rubio,Minnesota,3,0,0,0,1-3,1-2,21:32,0,1,+0,3,1,0-1,0,4
Dante Cunningham,Minnesota,1,0,0,7,5-12,2-2,38:42,2,2,+0,12,1,0-0,9,3
Greg Stiemsma,Minnesota,1,0,0,1,1-2,0-0,13:53,2,3,+0,2,0,0-0,3,1
Derrick Williams,Minnesota,0,0,0,3,3-7,3-3,24:31,0,2,+0,9,1,0-2,3,0
Alexey Shved,Minnesota,7,1,0,0,4-12,2-2,36:53,0,0,+0,11,2,1-5,0,1
Roger Mason Jr.,New Orleans,1,0,0,3,4-6,0-0,21:29,0,1,+0,10,0,2-2,3,0
Jason Smith,New Orleans,0,0,0,4,7-8,0-0,20:21,1,3,+0,14,0,0-0,5,3
Eric Gordon,New Orleans,3,0,0,1,6-16,3-3,28:31,0,1,+0,16,0,1-6,1,1
Robin Lopez,New Orleans,2,2,0,5,2-3,0-0,26:47,1,3,+0,4,0,0-0,6,0
Ryan Anderson,New Orleans,1,0,0,4,6-13,0-0,25:42,3,3,+0,15,1,3-7,7,0
Al-Farouq Aminu,New Orleans,3,1,0,10,5-7,2-2,30:49,3,2,+0,12,3,0-0,13,2
Xavier Henry,New Orleans,1,0,0,0,0-0,0-0,4:43,1,0,+0,0,0,0-0,1,0
Greivis Vasquez,New Orleans,13,0,0,3,7-16,2-2,26:05,1,4,+0,18,0,2-5,4,2
Donald Sloan,New Orleans,1,0,0,0,0-0,0-0,4:38,0,0,+0,0,0,0-0,0,1
Lance Thomas,New Orleans,1,0,0,2,1-2,0-0,12:21,2,2,+0,2,0,0-0,4,0
Anthony Davis,New Orleans,0,0,0,0,4-6,1-2,23:10,0,4,+0,9,0,0-0,0,1
Austin Rivers,New Orleans,1,0,0,0,0-1,0-0,4:38,0,0,+0,0,0,0-0,0,2
Brian Roberts,New Orleans,2,0,0,0,2-6,0-0,10:46,0,3,+0,4,1,0-2,0,0
