Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Terrence Ross,Toronto,0,0,0,0,2-5,0-0,20:54,1,1,-9,4,1,0-2,1,2
Amir Johnson,Toronto,0,0,0,4,1-3,0-2,14:56,0,2,-10,2,1,0-1,4,2
Jonas Valanciunas,Toronto,1,1,2,5,4-6,0-0,15:42,1,2,-7,8,0,0-0,6,1
Kyle Lowry,Toronto,5,0,0,3,8-15,3-5,26:24,0,4,-10,22,1,3-8,3,4
DeMar DeRozan,Toronto,1,0,0,3,2-5,5-6,21:49,2,1,-11,9,1,0-0,5,3
Tyler Hansbrough,Toronto,0,0,2,6,4-8,3-5,28:06,3,3,+5,11,2,0-0,9,1
Nando De Colo,Toronto,4,0,1,2,5-12,0-0,25:41,1,3,+6,12,0,2-4,3,2
Dwight Buycks,Toronto,0,0,0,2,1-7,0-0,22:20,1,1,-1,2,2,0-2,3,4
Greivis Vasquez,Toronto,5,0,1,4,5-9,0-0,21:54,0,2,+16,13,0,3-6,4,2
Patrick Patterson,Toronto,3,1,0,3,3-7,0-0,20:12,2,1,+14,7,1,1-4,5,1
Chuck Hayes,Toronto,0,0,0,1,0-0,0-0,13:09,0,0,-6,0,0,0-0,1,2
Steve Novak,Toronto,1,0,0,3,1-3,0-0,8:53,1,0,-2,2,0,0-2,4,0
J.R. Smith,New York,1,0,0,4,13-19,2-4,27:27,0,1,+21,30,5,2-5,4,2
Amar'e Stoudemire,New York,1,0,1,3,3-7,2-2,19:39,2,1,+2,8,0,0-0,5,1
Cole Aldrich,New York,1,5,0,9,5-8,3-4,39:36,7,3,+12,13,2,0-0,16,1
Iman Shumpert,New York,2,1,0,2,1-10,0-2,30:12,2,3,+12,3,2,1-5,4,0
Pablo Prigioni,New York,3,0,0,0,1-1,0-0,13:46,0,2,+11,2,2,0-0,0,2
Tim Hardaway Jr.,New York,2,0,0,2,6-15,3-4,35:12,0,1,-11,18,0,3-5,2,1
Toure' Murry,New York,2,0,1,2,6-12,1-1,28:50,0,4,-8,15,0,2-2,2,3
Jeremy Tyler,New York,0,0,0,1,2-6,2-2,24:05,0,4,-14,6,0,0-0,1,1
Shannon Brown,New York,1,0,0,2,0-3,0-0,21:14,0,4,-10,0,1,0-0,2,5
