Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Roger Mason Jr.,New Orleans,0,0,0,1,1-4,0-0,13:39,0,2,+0,2,0,0-3,1,0
Eric Gordon,New Orleans,3,0,0,0,4-7,2-2,27:38,0,1,+0,11,0,1-1,0,0
Robin Lopez,New Orleans,0,0,0,0,1-5,1-2,21:59,1,1,+0,3,0,0-0,1,0
Ryan Anderson,New Orleans,0,1,0,5,7-18,2-2,30:46,2,1,+0,17,0,1-5,7,1
Al-Farouq Aminu,New Orleans,0,0,0,5,2-4,3-3,27:37,2,3,+0,7,0,0-1,7,2
Greivis Vasquez,New Orleans,8,0,0,2,4-11,4-4,35:04,0,5,+0,12,2,0-1,2,4
Terrel Harris,New Orleans,0,0,0,1,0-0,0-0,5:39,0,0,+0,0,1,0-0,1,1
Lance Thomas,New Orleans,0,0,0,0,0-0,0-0,1:21,0,0,+0,0,0,0-0,0,0
Anthony Davis,New Orleans,2,0,0,14,9-20,2-2,37:56,4,2,+0,20,0,0-0,18,2
Darius Miller,New Orleans,1,0,0,1,0-0,0-0,17:20,0,2,+0,0,0,0-0,1,0
Brian Roberts,New Orleans,3,0,0,2,4-7,1-2,17:03,0,1,+0,9,1,0-1,2,1
Henry Sims,New Orleans,0,0,0,0,2-3,0-0,3:58,2,1,+0,4,0,0-0,2,1
Tayshaun Prince,Memphis,0,0,0,5,5-11,3-4,36:49,2,1,+0,13,0,0-0,7,0
Tony Allen,Memphis,4,0,0,3,5-9,4-4,30:35,3,3,+0,14,2,0-0,6,1
Mike Conley,Memphis,8,0,0,4,8-15,5-5,34:54,0,3,+0,22,3,1-4,4,4
Marc Gasol,Memphis,6,4,0,5,5-11,0-0,33:15,2,3,+0,10,0,0-0,7,1
Jerryd Bayless,Memphis,1,2,0,3,4-9,1-1,24:32,0,1,+0,10,0,1-2,3,1
Austin Daye,Memphis,0,0,0,1,0-1,0-0,4:38,0,0,+0,0,0,0-0,1,0
Ed Davis,Memphis,0,5,0,5,6-11,0-2,29:53,4,4,+0,12,1,0-0,9,1
Quincy Pondexter,Memphis,2,0,0,3,4-8,3-4,32:24,0,1,+0,13,0,2-6,3,2
Dexter Pittman,Memphis,0,0,0,0,0-0,0-0,1:21,1,0,+0,0,0,0-0,1,0
Jon Leuer,Memphis,0,0,0,0,0-1,0-0,4:33,1,0,+0,0,1,0-0,1,0
Tony Wroten,Memphis,0,0,0,0,1-5,0-0,7:06,1,0,+0,2,0,0-1,1,0
