Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
John Salmons,Sacramento,4,0,0,2,6-10,4-4,29:25,0,1,+0,19,1,3-4,2,0
Travis Outlaw,Sacramento,0,0,0,2,2-5,0-0,10:45,1,4,+0,4,0,0-0,3,2
Francisco Garcia,Sacramento,3,1,0,1,4-7,0-0,18:45,0,1,+0,9,0,1-3,1,0
Chuck Hayes,Sacramento,3,0,0,8,1-2,2-2,26:02,1,1,+0,4,0,0-0,9,1
Aaron Brooks,Sacramento,5,0,0,0,4-8,0-0,20:14,0,0,+0,9,1,1-3,0,1
Jason Thompson,Sacramento,0,1,0,4,5-10,1-2,25:00,2,3,+0,11,0,0-0,6,0
James Johnson,Sacramento,3,1,0,1,2-9,0-0,17:43,3,2,+0,4,2,0-1,4,2
Marcus Thornton,Sacramento,2,0,0,1,2-9,0-0,22:09,2,2,+0,6,0,2-6,3,0
Jimmer Fredette,Sacramento,2,0,0,1,2-8,3-4,19:51,1,0,+0,7,2,0-2,2,2
Tyler Honeycutt,Sacramento,0,0,0,0,0-0,0-0,1:42,1,0,+0,0,0,0-0,1,0
Isaiah Thomas,Sacramento,6,0,0,1,4-11,2-2,27:46,0,3,+0,12,1,2-5,1,2
Thomas Robinson,Sacramento,0,0,0,2,3-7,0-2,20:38,1,1,+0,6,1,0-0,3,0
Sasha Pavlovic,Portland,0,0,0,0,0-2,0-0,3:27,1,0,+0,0,0,0-1,1,0
Ronnie Price,Portland,4,0,0,1,2-3,0-0,13:19,0,3,+0,5,2,1-2,1,0
LaMarcus Aldridge,Portland,4,0,0,7,11-21,6-7,36:31,5,1,+0,28,1,0-1,12,2
Joel Freeland,Portland,0,0,0,3,1-3,0-0,6:31,0,2,+0,2,0,0-0,3,1
J.J. Hickson,Portland,1,2,0,9,8-13,1-2,32:10,5,2,+0,17,0,0-0,14,0
Nicolas Batum,Portland,5,1,0,5,6-11,4-4,37:52,1,2,+0,18,1,2-5,6,6
Victor Claver,Portland,2,0,0,0,0-4,0-0,21:08,0,1,+0,0,0,0-3,0,1
Luke Babbitt,Portland,2,0,0,2,0-2,1-2,8:01,0,2,+0,1,0,0-2,2,1
Nolan Smith,Portland,1,0,0,0,0-0,0-2,1:42,0,0,+0,0,0,0-0,0,0
Damian Lillard,Portland,11,1,0,6,7-14,0-0,37:47,2,3,+0,17,1,3-5,8,4
Meyers Leonard,Portland,0,0,0,3,3-5,1-1,15:50,2,0,+0,7,0,0-1,5,1
Will Barton,Portland,1,0,0,0,6-9,2-2,25:43,1,1,+0,14,0,0-1,1,1
