Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Harrison Barnes,Golden State,2,1,0,3,2-7,2-4,35:32,1,3,-6,8,1,2-4,4,1
David Lee,Golden State,0,0,3,7,7-18,4-5,35:00,6,4,-8,18,0,0-0,13,2
Andrew Bogut,Golden State,2,3,0,12,4-6,1-6,36:39,2,3,-2,9,1,0-0,14,4
Stephen Curry,Golden State,7,0,1,6,8-17,10-11,42:22,0,2,-4,30,3,4-7,6,6
Klay Thompson,Golden State,3,0,1,1,7-17,3-3,39:23,0,4,-10,19,0,2-4,1,2
Draymond Green,Golden State,3,0,0,6,2-4,0-0,24:52,0,4,+6,5,1,1-1,6,3
Marreese Speights,Golden State,1,0,0,1,2-6,0-0,13:09,2,1,-2,5,0,1-2,3,0
Kent Bazemore,Golden State,0,0,0,3,0-2,1-2,7:11,0,2,+6,1,0,0-2,3,1
Toney Douglas,Golden State,1,0,0,0,2-3,2-2,5:53,0,2,+0,7,0,1-2,0,1
P.J. Tucker,Phoenix,0,0,1,6,2-7,2-2,31:39,0,2,-7,7,3,1-3,6,0
Channing Frye,Phoenix,0,0,0,5,7-12,1-2,31:23,0,5,+6,20,0,5-7,5,2
Miles Plumlee,Phoenix,2,3,1,7,2-6,2-2,28:59,3,3,+2,6,0,0-0,10,0
Eric Bledsoe,Phoenix,8,0,1,7,7-16,8-12,40:44,1,2,+8,24,3,2-5,8,5
Goran Dragic,Phoenix,4,0,1,1,6-11,5-8,34:46,0,3,+0,21,4,4-4,1,2
Marcus Morris,Phoenix,1,0,0,5,5-10,1-2,25:27,0,2,+10,11,2,0-3,5,0
Markieff Morris,Phoenix,1,0,0,4,3-9,1-2,21:51,0,3,+1,7,1,0-1,4,3
Gerald Green,Phoenix,1,2,0,3,3-7,3-4,20:30,1,3,+0,10,0,1-3,4,0
Archie Goodwin,Phoenix,0,0,0,2,0-1,0-0,4:42,0,1,+0,0,0,0-1,2,0
