Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Paul Millsap,Atlanta,4,1,1,6,3-10,1-4,28:17,2,4,-16,7,2,0-2,8,3
Cartier Martin,Atlanta,1,1,1,4,4-7,1-2,20:18,1,1,-3,12,0,3-5,5,1
Gustavo Ayon,Atlanta,0,1,2,0,0-4,0-0,6:53,1,1,-10,0,2,0-0,1,1
Kyle Korver,Atlanta,5,0,0,3,7-10,0-0,33:04,1,3,-15,19,1,5-7,4,3
Jeff Teague,Atlanta,2,0,2,2,3-8,2-2,32:44,0,2,-15,8,1,0-2,2,4
Elton Brand,Atlanta,1,0,1,3,4-10,0-3,30:12,5,5,-13,8,1,0-0,8,1
Lou Williams,Atlanta,3,0,0,0,6-9,4-4,29:33,0,3,-7,18,1,2-3,0,3
Shelvin Mack,Atlanta,8,0,0,5,5-8,0-0,25:42,1,2,+16,11,1,1-3,6,4
Mike Scott,Atlanta,1,0,0,6,5-9,2-2,24:58,1,1,+10,13,0,1-3,7,0
Dennis Schroder,Atlanta,1,0,0,3,0-2,2-2,8:19,0,0,+3,2,0,0-1,3,2
Paul George,Indiana,3,0,0,2,8-18,6-6,28:16,0,2,+17,26,3,4-8,2,1
David West,Indiana,1,0,1,4,6-10,5-7,28:16,2,1,+17,17,2,0-0,6,2
Roy Hibbert,Indiana,0,4,1,5,4-9,2-2,24:57,0,2,+16,10,0,0-0,5,0
Lance Stephenson,Indiana,7,0,0,5,5-11,1-2,35:43,0,1,+21,13,0,2-7,5,3
George Hill,Indiana,7,0,0,1,4-4,0-0,24:46,0,3,+16,9,1,1-1,1,0
Ian Mahinmi,Indiana,0,3,1,4,2-5,2-3,23:03,1,4,-6,6,2,0-0,5,2
Danny Granger,Indiana,1,0,0,3,3-6,2-2,22:54,1,1,-4,9,0,1-1,4,4
C.J. Watson,Indiana,2,0,0,0,3-6,0-0,21:47,1,0,-1,6,1,0-1,1,0
Luis Scola,Indiana,1,0,0,5,3-4,3-4,14:55,0,3,-1,9,1,0-0,5,1
Donald Sloan,Indiana,0,0,0,0,0-2,0-0,5:40,0,0,-9,0,0,0-1,0,0
Rasual Butler,Indiana,1,0,0,1,0-1,0-0,4:49,0,0,-6,0,1,0-1,1,0
Chris Copeland,Indiana,0,0,0,0,1-2,0-0,3:27,1,0,-5,3,0,1-2,1,0
Orlando Johnson,Indiana,0,0,0,0,0-1,0-0,1:27,0,0,-5,0,0,0-1,0,0
