Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Derek Fisher,Oklahoma City,1,0,0,0,3-8,0-0,20:45,0,2,+0,9,0,3-7,0,2
Nick Collison,Oklahoma City,2,0,0,5,2-3,1-3,24:27,0,1,+0,5,0,0-0,5,0
Thabo Sefolosha,Oklahoma City,1,0,0,4,4-7,0-0,22:47,1,2,+0,11,1,3-6,5,1
Ronnie Brewer,Oklahoma City,1,0,0,6,0-2,0-0,25:04,1,0,+0,0,2,0-0,7,0
Kevin Durant,Oklahoma City,6,2,0,4,7-11,2-2,29:42,1,0,+0,16,1,0-1,5,4
Russell Westbrook,Oklahoma City,2,1,0,1,10-18,11-12,31:05,0,3,+0,33,3,2-4,1,3
Serge Ibaka,Oklahoma City,1,1,0,3,5-9,1-2,25:13,3,2,+0,11,0,0-1,6,1
Hasheem Thabeet,Oklahoma City,0,4,0,5,1-3,0-0,18:27,1,4,+0,2,0,0-0,6,0
Daniel Orton,Oklahoma City,0,0,0,1,1-4,0-0,14:48,0,2,+0,2,0,0-0,1,1
Reggie Jackson,Oklahoma City,2,1,0,4,7-12,2-2,27:42,0,1,+0,17,1,1-3,4,1
Sasha Pavlovic,Portland,5,0,0,2,3-6,0-0,22:34,0,1,+0,7,0,1-3,2,0
LaMarcus Aldridge,Portland,1,0,0,1,6-14,0-0,28:17,1,1,+0,12,0,0-1,2,1
Joel Freeland,Portland,0,0,0,4,2-5,1-2,15:27,2,2,+0,5,0,0-0,6,0
J.J. Hickson,Portland,0,0,0,3,3-5,1-4,13:26,4,0,+0,7,1,0-0,7,0
Eric Maynor,Portland,3,0,0,1,3-6,4-5,26:11,0,1,+0,11,0,1-2,1,3
Victor Claver,Portland,1,0,0,2,1-6,0-0,26:14,0,3,+0,3,0,1-3,2,2
Luke Babbitt,Portland,2,0,0,1,2-3,0-0,12:00,0,0,+0,5,0,1-2,1,0
Nolan Smith,Portland,0,0,0,0,1-2,0-0,1:17,0,0,+0,2,0,0-0,0,0
Damian Lillard,Portland,8,0,0,2,3-14,3-4,37:13,1,4,+0,10,1,1-5,3,1
Meyers Leonard,Portland,0,1,0,4,4-8,1-1,19:07,1,1,+0,10,0,1-1,5,1
Will Barton,Portland,0,0,0,6,8-19,2-2,38:14,1,2,+0,18,2,0-3,7,3
