Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
David West,Indiana,1,2,0,3,6-15,2-3,37:13,3,4,+0,14,0,0-0,6,6
Gerald Green,Indiana,0,0,0,1,1-5,0-0,10:45,0,4,+0,2,0,0-4,1,1
Ian Mahinmi,Indiana,0,1,0,0,0-0,0-2,8:44,1,2,+0,0,0,0-0,1,2
D.J. Augustin,Indiana,0,0,0,0,0-0,2-2,9:25,0,0,+0,2,0,0-0,0,0
Roy Hibbert,Indiana,1,0,0,6,7-11,4-5,37:49,2,5,+0,18,1,0-0,8,3
George Hill,Indiana,1,0,0,4,4-14,2-2,37:50,0,3,+0,13,0,3-7,4,2
Tyler Hansbrough,Indiana,0,0,0,1,2-2,2-2,10:47,1,2,+0,6,0,0-0,2,1
Jeff Ayres,Indiana,0,0,0,0,1-2,0-0,1:27,0,0,+0,2,0,0-0,0,0
Sam Young,Indiana,1,0,0,1,0-1,0-0,5:20,0,0,+0,0,0,0-1,1,1
Paul George,Indiana,4,0,0,7,2-9,2-4,33:51,0,6,+0,7,0,1-4,7,3
Lance Stephenson,Indiana,5,0,0,5,4-8,0-0,39:21,1,1,+0,10,2,2-4,6,2
Orlando Johnson,Indiana,1,0,0,0,1-1,0-0,3:44,0,0,+0,2,0,0-0,0,0
Ben Hansbrough,Indiana,0,0,0,1,0-1,0-0,3:44,0,1,+0,0,0,0-0,1,0
Ray Allen,Miami,1,0,0,2,3-6,1-1,21:08,1,3,+0,10,0,3-5,3,1
Rashard Lewis,Miami,1,0,0,1,1-2,0-0,5:08,0,1,+0,2,0,0-1,1,1
Mike Miller,Miami,1,0,0,1,0-3,0-0,17:00,0,3,+0,0,3,0-3,1,1
Chris Andersen,Miami,0,0,0,3,1-3,5-6,16:52,2,2,+0,7,1,0-0,5,0
LeBron James,Miami,4,1,0,6,8-17,15-16,40:49,2,1,+0,32,2,1-2,8,2
Chris Bosh,Miami,1,3,0,6,3-13,2-2,30:29,2,2,+0,9,1,1-2,8,1
Dwyane Wade,Miami,1,1,0,3,7-17,7-7,35:24,6,2,+0,21,2,0-0,9,4
James Jones,Miami,0,0,0,0,0-0,0-0,3:44,0,0,+0,0,0,0-0,0,0
Udonis Haslem,Miami,0,0,0,2,1-4,1-2,18:00,2,2,+0,3,1,0-0,4,0
Joel Anthony,Miami,0,0,0,0,0-0,0-0,3:44,0,0,+0,0,0,0-0,0,0
Mario Chalmers,Miami,1,0,0,2,3-8,1-2,28:14,0,5,+0,7,0,0-2,2,0
Norris Cole,Miami,4,0,0,2,3-4,1-2,19:28,0,1,+0,8,1,1-1,2,0
