Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Jannero Pargo,Charlotte,3,0,0,1,3-10,1-2,19:12,0,1,+0,8,1,1-4,1,1
Ben Gordon,Charlotte,0,0,0,0,6-8,0-0,20:02,0,3,+0,14,0,2-3,0,6
Tyrus Thomas,Charlotte,2,0,0,1,5-9,1-2,23:15,1,4,+0,13,1,2-4,2,1
Josh McRoberts,Charlotte,4,0,0,9,2-8,4-4,38:33,1,2,+0,8,1,0-1,10,3
Gerald Henderson,Charlotte,1,2,0,2,6-11,5-6,34:04,0,3,+0,17,1,0-1,2,2
Reggie Williams,Charlotte,1,0,0,2,0-1,0-0,3:59,0,1,+0,0,0,0-0,2,0
Jeff Adrien,Charlotte,0,0,0,2,2-3,0-1,12:12,0,0,+0,4,1,0-0,2,0
Bismack Biyombo,Charlotte,0,1,0,5,2-5,0-0,24:51,1,2,+0,4,0,0-0,6,0
Kemba Walker,Charlotte,6,1,0,2,8-11,11-13,34:55,0,2,+0,27,1,0-3,2,4
Jeffery Taylor,Charlotte,1,1,0,4,3-7,0-0,28:57,1,2,+0,7,1,1-3,5,3
Mike Dunleavy,Milwaukee,1,0,0,5,6-14,2-2,31:13,2,1,+0,15,0,1-4,7,2
Marquis Daniels,Milwaukee,2,0,0,0,2-4,0-0,17:08,1,2,+0,4,0,0-0,1,1
Ersan Ilyasova,Milwaukee,3,0,0,5,8-13,2-2,30:49,3,3,+0,22,1,4-4,8,1
Monta Ellis,Milwaukee,14,1,0,4,7-14,2-2,40:54,0,4,+0,19,6,3-5,4,4
J.J. Redick,Milwaukee,3,0,0,1,8-12,2-2,26:08,0,3,+0,20,0,2-5,1,0
Brandon Jennings,Milwaukee,6,0,0,3,6-15,3-3,24:25,0,1,+0,19,0,4-9,3,1
Ekpe Udoh,Milwaukee,0,0,0,1,1-4,2-2,18:09,2,2,+0,4,0,0-0,3,0
Larry Sanders,Milwaukee,2,0,0,7,11-19,2-4,31:15,6,1,+0,24,0,0-0,13,0
Ish Smith,Milwaukee,0,0,0,0,0-1,0-0,4:12,0,0,+0,0,0,0-0,0,0
Gustavo Ayon,Milwaukee,0,0,0,2,1-2,0-0,8:58,0,1,+0,2,0,0-0,2,1
John Henson,Milwaukee,1,1,0,3,1-2,0-0,6:49,0,3,+0,2,0,0-0,3,0
