Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Juwan Howard,Miami,1,0,0,1,0-0,0-0,3:24,0,1,+0,0,0,0-0,1,0
Ray Allen,Miami,4,0,0,1,3-5,0-0,23:07,1,1,+0,6,2,0-1,2,0
Rashard Lewis,Miami,0,0,0,0,1-1,0-2,3:24,0,1,+0,3,0,1-1,0,0
Mike Miller,Miami,2,0,0,6,2-5,1-2,22:11,0,2,+0,6,1,1-4,6,0
Shane Battier,Miami,2,0,0,0,3-5,0-0,28:08,0,2,+0,9,0,3-5,0,0
Chris Andersen,Miami,1,0,0,1,2-3,1-1,17:02,0,3,+0,5,1,0-0,1,0
LeBron James,Miami,6,0,0,4,13-20,3-5,32:13,0,0,+0,36,2,7-10,4,3
Chris Bosh,Miami,2,1,0,4,5-8,0-0,21:39,0,4,+0,10,0,0-1,4,3
Dwyane Wade,Miami,9,1,0,0,7-11,3-4,32:47,0,1,+0,17,4,0-1,0,6
James Jones,Miami,1,0,0,1,0-1,0-0,3:24,0,0,+0,0,0,0-1,1,0
Udonis Haslem,Miami,0,0,0,4,1-4,2-2,22:23,1,1,+0,4,0,0-0,5,0
Joel Anthony,Miami,0,1,0,0,0-0,0-0,3:24,0,0,+0,0,0,0-0,0,0
Norris Cole,Miami,2,0,0,2,5-6,0-0,26:54,1,3,+0,12,1,2-3,3,1
Roger Mason Jr.,New Orleans,2,0,0,0,0-4,0-0,12:37,0,0,+0,0,0,0-2,0,1
Louis Amundson,New Orleans,0,0,0,2,1-1,0-0,11:30,0,0,+0,2,0,0-0,2,0
Eric Gordon,New Orleans,2,0,0,2,3-11,10-10,29:52,0,3,+0,17,2,1-6,2,5
Robin Lopez,New Orleans,0,1,0,2,2-4,2-2,18:24,1,0,+0,6,0,0-0,3,2
Ryan Anderson,New Orleans,3,0,0,1,8-15,2-2,31:04,2,1,+0,20,0,2-6,3,2
Al-Farouq Aminu,New Orleans,2,0,0,11,3-6,1-2,33:50,5,4,+0,7,1,0-0,16,3
Terrel Harris,New Orleans,1,0,0,1,0-1,0-0,2:22,0,0,+0,0,0,0-0,1,0
Lance Thomas,New Orleans,1,0,0,0,3-4,0-0,10:22,0,3,+0,6,0,0-0,0,0
Anthony Davis,New Orleans,0,2,0,2,5-10,1-2,28:28,3,5,+0,11,4,0-0,5,2
Darius Miller,New Orleans,2,0,0,1,3-4,0-0,20:14,0,2,+0,7,0,1-1,1,1
Brian Roberts,New Orleans,6,0,0,1,6-14,0-0,41:17,0,3,+0,13,1,1-3,1,3
