Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Nicolas Batum,Portland,7,0,0,3,6-13,0-0,35:34,2,2,+18,16,2,4-5,5,1
LaMarcus Aldridge,Portland,6,2,1,14,12-20,7-8,32:32,1,2,+27,31,1,0-0,15,2
Robin Lopez,Portland,1,2,0,7,4-5,2-2,34:03,3,2,+21,10,0,0-0,10,0
Damian Lillard,Portland,8,0,3,2,10-22,9-9,35:31,0,3,+24,34,3,5-10,2,2
Wesley Matthews,Portland,6,1,0,4,4-12,0-0,32:32,0,1,+17,10,0,2-7,4,1
Mo Williams,Portland,3,0,1,1,3-11,0-0,24:50,0,4,+2,8,1,2-6,1,0
Thomas Robinson,Portland,0,0,3,3,3-7,1-2,17:57,3,2,-13,7,3,0-0,6,1
Will Barton,Portland,1,0,1,3,4-7,0-0,11:16,2,1,-13,8,0,0-0,5,2
Dorell Wright,Portland,0,0,0,1,0-0,0-0,9:19,0,0,-5,0,0,0-0,1,0
C.J. McCollum,Portland,0,0,1,0,0-2,0-0,2:09,0,0,-6,0,0,0-1,0,0
Earl Watson,Portland,0,0,0,1,0-0,0-0,2:09,0,0,-6,0,0,0-0,1,1
Meyers Leonard,Portland,0,0,0,0,0-0,0-0,1:32,0,1,-4,0,0,0-0,0,0
Victor Claver,Portland,0,0,0,0,0-0,0-0,0:37,0,0,-2,0,0,0-0,0,0
Kent Bazemore,LA Lakers,1,0,0,4,6-10,3-4,30:21,0,2,-20,17,2,2-4,4,1
Pau Gasol,LA Lakers,7,2,2,3,4-9,1-1,28:20,1,4,-18,9,1,0-0,4,3
Chris Kaman,LA Lakers,2,3,0,5,6-16,0-0,29:04,1,2,-19,12,1,0-0,6,2
Jodie Meeks,LA Lakers,2,0,0,2,2-7,0-0,26:37,0,0,-20,4,0,0-2,2,1
Kendall Marshall,LA Lakers,5,0,0,6,2-4,2-2,19:15,0,3,-14,8,1,2-3,6,1
Nick Young,LA Lakers,1,0,1,2,15-26,4-5,32:51,2,0,+3,40,2,6-13,4,1
Steve Nash,LA Lakers,10,1,1,4,2-5,6-6,21:48,0,1,+8,10,0,0-0,4,1
Ryan Kelly,LA Lakers,2,2,0,5,3-8,2-2,20:08,4,3,+8,9,0,1-3,9,1
Robert Sacre,LA Lakers,1,2,0,5,1-3,1-2,18:28,1,0,+5,3,0,0-0,6,0
Xavier Henry,LA Lakers,0,0,1,0,0-4,0-0,13:08,0,1,+7,0,0,0-0,0,0
