Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Jarrett Jack,Golden State,8,0,0,4,4-11,2-2,26:12,0,3,+0,10,0,0-2,4,5
David Lee,Golden State,6,1,0,10,11-18,1-2,42:02,3,5,+0,23,1,0-0,13,4
Carl Landry,Golden State,2,2,0,1,2-4,1-2,28:53,0,2,+0,5,0,0-0,1,0
Stephen Curry,Golden State,7,0,0,0,11-18,0-0,41:01,0,4,+0,29,1,7-9,0,1
Klay Thompson,Golden State,3,1,0,6,6-16,0-0,39:16,0,3,+0,13,0,1-7,6,5
Jeremy Tyler,Golden State,0,0,0,2,0-0,0-0,1:59,0,0,+0,0,0,0-0,2,0
Charles Jenkins,Golden State,0,0,0,0,0-0,0-0,2:02,0,0,+0,0,0,0-0,0,1
Harrison Barnes,Golden State,0,0,0,6,8-11,0-0,29:15,0,2,+0,21,1,5-6,6,2
Festus Ezeli,Golden State,1,1,0,3,0-0,0-0,16:02,2,5,+0,0,0,0-0,5,0
Draymond Green,Golden State,1,0,0,1,1-3,0-0,11:19,1,0,+0,2,0,0-0,2,0
Kent Bazemore,Golden State,0,0,0,0,0-2,2-2,1:59,0,0,+0,2,0,0-0,0,0
Andre Miller,Denver,8,0,0,4,5-8,2-2,25:17,2,3,+0,12,2,0-0,6,0
Andre Iguodala,Denver,6,0,0,3,4-11,1-2,31:53,0,0,+0,10,5,1-6,3,1
Corey Brewer,Denver,1,0,0,3,5-10,2-2,21:32,0,0,+0,13,0,1-4,3,0
Wilson Chandler,Denver,1,0,0,5,6-14,0-0,20:55,1,2,+0,14,3,2-5,6,3
Danilo Gallinari,Denver,6,0,0,5,7-12,4-6,34:51,3,2,+0,21,0,3-7,8,1
Anthony Randolph,Denver,0,0,0,0,0-0,0-0,0:42,0,0,+0,0,0,0-0,0,1
JaVale McGee,Denver,0,1,0,0,2-3,5-8,19:30,1,3,+0,9,0,0-0,1,0
Kosta Koufos,Denver,0,0,0,1,4-6,0-0,20:48,4,1,+0,8,0,0-0,5,0
Ty Lawson,Denver,5,0,0,2,6-14,6-6,32:52,0,1,+0,20,1,2-5,2,1
Kenneth Faried,Denver,0,1,0,7,4-12,1-1,30:16,3,4,+0,9,0,0-0,10,1
Jordan Hamilton,Denver,0,0,0,0,0-0,0-0,0:42,0,0,+0,0,0,0-0,0,0
Evan Fournier,Denver,0,0,0,0,0-0,0-0,0:42,0,0,+0,0,0,0-0,0,0
