Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Carlos Boozer,Chicago,2,1,0,4,13-18,5-5,32:24,3,4,-2,31,1,0-0,7,2
Luol Deng,Chicago,4,0,0,4,2-8,0-0,29:28,1,4,+6,4,2,0-5,5,3
Joakim Noah,Chicago,2,2,2,9,1-4,0-2,20:09,2,2,-4,2,2,0-0,11,2
Derrick Rose,Chicago,4,0,3,1,4-15,3-4,34:21,0,2,-9,12,0,1-7,1,5
Jimmy Butler,Chicago,3,1,0,3,6-12,6-7,29:55,0,4,+10,20,5,2-4,3,2
Kirk Hinrich,Chicago,3,0,0,1,2-6,0-0,29:29,0,6,-19,6,0,2-4,1,2
Taj Gibson,Chicago,3,0,1,4,4-8,2-3,29:19,4,1,-13,10,0,0-0,8,0
Mike Dunleavy,Chicago,1,0,1,3,3-9,2-2,22:56,0,1,-10,10,0,2-4,3,1
Tony Snell,Chicago,0,0,0,0,0-3,0-0,6:44,0,2,-10,0,1,0-2,0,1
Nazr Mohammed,Chicago,1,0,0,1,0-0,0-0,5:16,1,1,-9,0,0,0-0,2,0
LeBron James,Miami,8,0,2,6,5-11,7-9,38:01,0,0,+8,17,1,0-1,6,2
Udonis Haslem,Miami,0,0,0,2,2-4,2-2,21:28,1,3,+0,6,0,0-0,3,3
Chris Bosh,Miami,0,3,2,5,6-11,3-4,31:22,1,3,+0,16,0,1-2,6,1
Dwyane Wade,Miami,3,1,0,4,5-13,2-5,36:07,0,4,+2,13,1,1-1,4,3
Mario Chalmers,Miami,4,0,0,1,3-8,6-7,26:50,2,2,-5,13,5,1-3,3,3
Ray Allen,Miami,7,1,0,1,3-7,2-2,26:19,0,4,+9,11,0,3-6,1,3
Shane Battier,Miami,1,0,0,2,5-6,0-0,22:10,0,3,+15,14,0,4-4,2,0
Norris Cole,Miami,3,0,0,7,5-7,0-0,21:10,0,0,+17,11,1,1-3,7,3
Chris Andersen,Miami,0,2,0,7,3-5,0-0,16:33,1,2,+14,6,2,0-0,8,0
