Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Kevin Durant,Oklahoma City,7,0,1,12,14-33,12-12,41:59,0,2,+3,43,3,3-13,12,6
Serge Ibaka,Oklahoma City,2,5,0,5,4-9,2-2,35:52,2,3,+0,10,0,0-0,7,0
Kendrick Perkins,Oklahoma City,0,2,0,1,2-3,0-0,17:18,1,4,-9,4,0,0-0,2,1
Reggie Jackson,Oklahoma City,3,0,0,4,7-15,2-2,29:38,1,0,-10,16,0,0-2,5,3
Thabo Sefolosha,Oklahoma City,3,0,0,3,3-4,0-0,29:10,1,1,-4,7,3,1-2,4,1
Jeremy Lamb,Oklahoma City,3,1,2,1,3-10,3-4,22:07,0,6,+3,11,4,2-4,1,0
Derek Fisher,Oklahoma City,2,0,0,4,4-9,2-2,21:56,0,1,+19,12,3,2-7,4,0
Nick Collison,Oklahoma City,3,0,0,2,0-1,0-0,15:37,2,2,+14,0,1,0-0,4,1
Andre Roberson,Oklahoma City,0,0,1,2,2-4,0-0,13:26,1,4,+13,4,0,0-0,3,2
Steven Adams,Oklahoma City,0,0,0,1,0-0,0-2,7:57,1,0,-6,0,0,0-0,2,0
Perry Jones,Oklahoma City,0,0,0,0,0-0,0-0,5:00,0,0,-3,0,0,0-0,0,0
Wesley Johnson,LA Lakers,0,0,1,0,8-13,2-4,41:59,0,5,-3,19,1,1-2,0,3
Shawne Williams,LA Lakers,0,2,2,6,6-16,0-0,35:06,3,2,+4,15,1,3-8,9,1
Chris Kaman,LA Lakers,6,1,3,7,7-13,5-7,35:03,3,2,-4,19,0,0-0,10,2
Kendall Marshall,LA Lakers,17,0,0,7,6-13,0-1,43:52,0,1,-5,14,1,2-7,7,3
Steve Blake,LA Lakers,2,0,2,6,4-10,2-3,37:34,0,2,+1,13,2,3-8,6,4
Jordan Hill,LA Lakers,0,0,0,4,4-8,2-2,18:55,0,1,-9,10,0,0-0,4,3
Ryan Kelly,LA Lakers,2,1,0,2,2-6,2-5,16:15,0,2,-4,7,0,1-3,2,2
Robert Sacre,LA Lakers,2,0,0,3,3-4,0-0,11:16,1,3,+0,6,1,0-0,4,4
