Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Quincy Pondexter,Memphis,2,0,1,3,2-5,0-1,25:58,0,1,-27,4,1,0-2,3,2
Zach Randolph,Memphis,2,0,1,5,1-6,0-0,25:18,0,6,-28,2,1,0-0,5,1
Marc Gasol,Memphis,6,0,0,1,2-8,4-6,25:30,2,1,-24,8,1,0-0,3,4
Tony Allen,Memphis,0,0,0,2,3-8,2-2,23:10,0,4,-21,8,3,0-1,2,1
Mike Conley,Memphis,1,0,0,0,3-6,1-2,18:28,1,1,-12,7,0,0-1,1,2
Jerryd Bayless,Memphis,0,0,1,2,3-9,2-2,21:31,0,1,-22,10,0,2-5,2,2
Jon Leuer,Memphis,0,0,0,5,4-7,2-2,20:13,0,1,-5,11,0,1-1,5,1
Nick Calathes,Memphis,5,0,0,1,1-9,0-0,17:08,0,0,-3,2,2,0-1,1,1
Ed Davis,Memphis,0,2,0,7,5-10,1-3,16:06,2,3,-5,11,0,0-0,9,2
Jamaal Franklin,Memphis,1,0,0,0,2-4,0-0,15:52,1,1,-14,4,0,0-1,1,2
Tony Gaffney,Memphis,1,0,1,2,0-3,0-0,13:35,1,1,+1,0,2,0-2,3,0
Mike Miller,Memphis,1,1,0,1,1-3,0-0,11:15,0,0,-16,3,1,1-3,1,0
Willie Reed,Memphis,1,2,0,0,1-1,0-0,5:56,0,0,-4,2,0,0-0,0,0
Andre Barrett,Memphis,0,0,0,0,0-4,0-0,5:08,0,0,-3,0,1,0-0,0,1
Rudy Gay,Toronto,1,2,0,5,4-10,5-5,26:25,0,1,+29,15,1,2-2,5,3
Amir Johnson,Toronto,0,0,0,2,4-10,0-0,21:23,5,2,+24,9,0,1-3,7,0
Jonas Valanciunas,Toronto,0,0,1,7,4-7,2-2,23:23,2,4,+25,10,1,0-0,9,0
DeMar DeRozan,Toronto,2,0,0,5,6-11,8-9,27:44,0,1,+26,21,3,1-3,5,4
Kyle Lowry,Toronto,10,1,0,3,1-5,0-0,26:17,2,1,+28,2,1,0-1,5,2
Terrence Ross,Toronto,1,0,0,1,3-6,3-3,17:18,0,1,+7,10,2,1-3,1,2
Austin Daye,Toronto,1,0,0,2,5-6,1-1,16:53,1,4,+4,14,0,3-3,3,2
Aaron Gray,Toronto,1,1,0,7,0-4,0-0,14:10,0,1,-3,0,1,0-0,7,0
D.J. Augustin,Toronto,2,0,0,1,0-1,0-0,14:02,0,0,+12,0,0,0-1,1,0
Dwight Buycks,Toronto,2,0,1,2,3-4,2-2,12:46,0,1,-1,8,0,0-0,2,1
Tyler Hansbrough,Toronto,0,0,0,3,1-4,2-2,10:27,1,2,+14,4,1,0-0,4,0
Quincy Acy,Toronto,0,0,1,1,2-5,0-0,8:58,1,2,-3,5,0,1-2,2,0
Landry Fields,Toronto,2,0,0,2,2-2,0-1,7:59,0,1,+9,4,0,0-0,2,1
Carlos Morais,Toronto,0,0,1,0,1-2,0-0,5:56,0,0,+4,3,1,1-1,0,1
Chris Wright,Toronto,0,0,1,0,1-3,1-1,3:18,0,0,+2,3,0,0-0,0,0
Julyan Stone,Toronto,0,0,0,1,0-1,0-0,3:01,0,2,+3,0,0,0-0,1,0
