Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Tim Duncan,San Antonio,2,3,0,5,7-13,5-5,31:40,1,0,+0,19,0,0-0,6,3
Manu Ginobili,San Antonio,11,0,0,6,1-6,3-4,24:17,0,2,+0,5,1,0-3,6,2
Tony Parker,San Antonio,8,0,0,3,3-16,5-6,36:05,0,4,+0,13,0,2-3,3,3
Boris Diaw,San Antonio,4,0,0,6,0-1,0-0,19:05,0,4,+0,0,0,0-0,6,1
Matt Bonner,San Antonio,0,0,0,1,1-2,0-0,6:57,0,0,+0,2,0,0-1,1,0
Tiago Splitter,San Antonio,1,1,0,3,6-8,2-2,31:08,1,3,+0,14,2,0-0,4,1
DeJuan Blair,San Antonio,0,0,0,1,0-0,0-0,0:37,0,0,+0,0,0,0-0,1,0
Danny Green,San Antonio,1,0,0,4,3-5,2-2,33:56,0,2,+0,11,1,3-4,4,2
Patty Mills,San Antonio,0,0,0,0,0-0,0-0,0:37,0,0,+0,0,0,0-0,0,0
Gary Neal,San Antonio,0,0,0,5,4-6,0-0,12:06,0,1,+0,8,0,0-2,5,0
Kawhi Leonard,San Antonio,0,0,0,6,6-13,3-4,34:01,4,3,+0,16,2,1-4,10,2
Cory Joseph,San Antonio,0,0,0,0,2-3,1-2,9:31,0,1,+0,6,0,1-2,0,0
Andris Biedrins,Golden State,1,1,0,2,0-0,0-0,11:35,2,5,+0,0,0,0-0,4,0
Andrew Bogut,Golden State,1,0,0,7,1-3,1-2,20:15,0,1,+0,3,0,0-0,7,1
Jarrett Jack,Golden State,1,0,0,2,6-12,3-3,32:18,0,2,+0,15,2,0-1,2,0
David Lee,Golden State,2,0,0,3,4-10,1-1,12:24,2,2,+0,9,1,0-0,5,1
Carl Landry,Golden State,1,0,0,3,4-8,3-5,17:15,3,4,+0,11,1,0-0,6,1
Stephen Curry,Golden State,6,1,0,3,10-25,0-0,40:26,1,2,+0,22,1,2-8,4,3
Klay Thompson,Golden State,3,0,0,0,4-12,0-0,42:11,0,1,+0,10,1,2-4,0,3
Harrison Barnes,Golden State,1,1,0,3,4-10,1-2,30:39,1,1,+0,9,0,0-2,4,1
Festus Ezeli,Golden State,1,0,0,5,0-2,2-4,23:12,2,4,+0,2,1,0-0,7,1
Draymond Green,Golden State,1,0,0,1,0-3,0-0,8:15,0,2,+0,0,0,0-1,1,1
Kent Bazemore,Golden State,0,0,0,0,0-0,0-0,0:53,0,1,+0,0,0,0-0,0,0
Scott Machado,Golden State,0,0,0,0,0-0,1-2,0:37,0,0,+0,1,0,0-0,0,0
