Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Cody Zeller,Charlotte,3,1,1,7,3-5,3-6,26:57,1,2,+13,9,0,0-0,8,3
Michael Kidd-Gilchrist,Charlotte,2,0,1,5,1-2,5-6,19:43,1,0,+10,7,0,0-0,6,0
Al Jefferson,Charlotte,0,0,0,9,9-17,7-10,30:35,1,0,+12,25,0,0-0,10,1
Gerald Henderson,Charlotte,4,0,0,2,5-8,3-4,26:29,0,1,+10,14,1,1-1,2,0
Kemba Walker,Charlotte,5,0,0,0,3-6,2-2,20:16,0,4,+15,8,0,0-1,0,0
Chris Douglas-Roberts,Charlotte,4,1,0,2,4-6,3-3,24:51,0,1,+17,14,0,3-5,2,2
Anthony Tolliver,Charlotte,5,0,0,7,5-8,2-2,21:03,1,3,+17,16,0,4-7,8,1
Luke Ridnour,Charlotte,1,0,0,2,3-8,0-0,20:02,0,1,+11,8,0,2-3,2,1
Gary Neal,Charlotte,3,0,0,0,6-10,2-2,18:50,0,1,+25,15,0,1-2,0,0
Bismack Biyombo,Charlotte,0,2,0,3,1-3,0-0,17:25,4,3,+18,2,0,0-0,7,1
Jannero Pargo,Charlotte,5,0,0,0,2-5,0-0,7:42,1,1,+4,5,0,1-3,1,0
DJ White,Charlotte,0,0,0,1,0-1,0-0,6:07,0,0,-2,0,0,0-0,1,0
Thaddeus Young,Philadelphia,4,0,0,5,4-13,3-3,34:08,0,2,-21,11,2,0-2,5,4
Hollis Thompson,Philadelphia,0,0,0,1,3-5,2-2,26:18,1,4,-22,9,0,1-2,2,1
Henry Sims,Philadelphia,2,0,1,2,5-13,5-7,31:15,4,2,-28,15,1,0-0,6,1
Michael Carter-Williams,Philadelphia,3,1,0,5,10-18,2-4,26:34,2,3,-18,22,0,0-2,7,1
James Anderson,Philadelphia,2,0,0,3,0-4,0-0,25:07,0,2,-16,0,0,0-2,3,1
Elliot Williams,Philadelphia,0,0,2,2,5-8,0-0,20:41,0,3,-5,12,0,2-3,2,1
Tony Wroten,Philadelphia,4,0,1,0,2-8,4-6,20:32,0,2,-17,8,0,0-4,0,1
James Nunnally,Philadelphia,1,0,0,3,1-4,1-2,17:38,0,0,-11,3,2,0-2,3,0
Jarvis Varnado,Philadelphia,4,1,0,1,2-5,0-0,15:48,0,5,-7,4,0,0-0,1,1
Brandon Davies,Philadelphia,0,0,0,3,2-3,2-2,14:49,0,1,-4,6,0,0-0,3,0
Casper Ware,Philadelphia,1,0,0,0,1-2,0-0,7:10,0,0,-1,3,0,1-1,0,0
