Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Mike Dunleavy,Chicago,0,0,0,3,4-9,4-4,32:43,0,1,-6,13,1,1-4,3,0
Carlos Boozer,Chicago,5,0,0,5,4-9,0-0,24:00,2,4,-4,8,0,0-0,7,1
Joakim Noah,Chicago,9,1,0,13,2-5,9-11,40:26,4,4,-5,13,1,0-0,17,4
Jimmy Butler,Chicago,3,0,0,3,6-11,3-6,45:06,0,3,-10,17,1,2-4,3,2
Kirk Hinrich,Chicago,3,0,0,3,4-13,2-2,32:56,1,1,-8,11,0,1-6,4,1
D.J. Augustin,Chicago,3,0,1,2,3-13,4-6,30:21,1,1,-8,12,0,2-8,3,4
Taj Gibson,Chicago,0,0,4,4,5-13,3-3,27:15,3,4,-8,13,0,0-0,7,3
Nazr Mohammed,Chicago,0,0,0,0,1-1,0-0,4:19,1,1,-5,2,0,0-0,1,0
Tony Snell,Chicago,0,0,0,0,0-0,0-0,2:54,0,0,-1,0,1,0-0,0,1
Amar'e Stoudemire,New York,2,1,0,1,5-8,2-3,34:26,2,2,+6,12,1,0-0,3,0
Carmelo Anthony,New York,3,0,0,0,7-13,2-3,28:17,1,4,+6,17,1,1-4,1,2
Tyson Chandler,New York,1,1,0,11,0-2,1-2,29:39,1,2,+10,1,1,0-0,12,2
Raymond Felton,New York,7,0,1,1,5-14,3-4,35:33,0,4,+4,14,1,1-3,1,1
J.R. Smith,New York,1,0,0,3,6-13,0-0,22:10,0,0,+9,17,1,5-9,3,1
Iman Shumpert,New York,0,0,0,7,5-11,0-0,31:44,0,3,+8,10,1,0-1,7,1
Tim Hardaway Jr.,New York,0,0,0,1,5-12,8-8,26:33,0,2,+2,20,3,2-7,1,0
Cole Aldrich,New York,2,3,0,5,3-5,0-0,18:21,3,4,+1,6,0,0-0,8,2
Pablo Prigioni,New York,0,0,0,0,1-3,1-1,11:37,0,4,+5,3,0,0-1,0,0
Toure' Murry,New York,0,0,0,0,0-0,0-0,0:50,0,0,+2,0,0,0-0,0,0
Jeremy Tyler,New York,0,0,0,0,0-0,0-0,0:50,0,0,+2,0,0,0-0,0,0
