Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Charlie Villanueva,Detroit,0,1,0,4,0-3,2-2,14:54,0,1,+0,2,0,0-2,4,1
Jason Maxiell,Detroit,1,2,0,4,2-6,0-0,20:29,3,3,+0,4,0,0-0,7,3
Jose Calderon,Detroit,3,0,0,1,1-6,3-3,26:26,0,2,+0,5,3,0-3,1,0
Will Bynum,Detroit,4,0,0,0,7-12,3-4,22:19,1,4,+0,17,1,0-2,1,5
Rodney Stuckey,Detroit,2,0,0,0,5-12,1-2,28:00,1,0,+0,11,1,0-2,1,2
Jonas Jerebko,Detroit,1,0,0,2,1-5,1-2,19:40,2,3,+0,4,1,1-3,4,0
Greg Monroe,Detroit,2,1,0,4,2-9,1-2,22:06,0,1,+0,5,0,0-0,4,2
Kyle Singler,Detroit,0,0,0,1,1-7,0-0,13:58,2,2,+0,2,0,0-1,3,1
Khris Middleton,Detroit,0,1,0,3,1-7,7-9,23:34,0,2,+0,10,1,1-1,3,1
Kim English,Detroit,1,0,0,2,3-8,1-3,20:00,1,4,+0,8,1,1-5,3,1
Viacheslav Kravtsov,Detroit,1,0,0,5,6-7,2-10,28:34,5,4,+0,14,0,0-0,10,0
David West,Indiana,4,1,0,8,8-11,2-2,25:46,0,1,+0,18,1,0-0,8,2
Gerald Green,Indiana,3,0,0,0,1-8,1-2,12:44,0,0,+0,3,0,0-1,0,0
Ian Mahinmi,Indiana,0,1,0,3,3-7,0-0,14:13,0,0,+0,6,1,0-0,3,0
D.J. Augustin,Indiana,3,0,0,2,2-2,0-0,14:46,1,2,+0,5,0,1-1,3,0
Roy Hibbert,Indiana,4,1,0,5,4-8,2-3,26:14,1,2,+0,10,1,0-0,6,1
George Hill,Indiana,6,1,0,2,4-7,5-5,27:56,0,3,+0,15,1,2-3,2,0
Tyler Hansbrough,Indiana,1,0,0,3,1-2,5-6,17:30,0,1,+0,7,2,0-0,3,0
Jeff Ayres,Indiana,0,0,0,2,1-2,0-0,7:33,0,3,+0,2,0,0-0,2,0
Sam Young,Indiana,1,0,0,4,2-5,2-4,18:42,1,2,+0,6,0,0-1,5,1
Paul George,Indiana,2,1,0,7,4-6,1-2,25:55,0,4,+0,12,1,3-4,7,7
Lance Stephenson,Indiana,2,1,0,5,4-8,2-2,20:01,0,3,+0,10,3,0-0,5,2
Orlando Johnson,Indiana,3,0,0,2,5-5,1-3,23:22,1,2,+0,14,0,3-3,3,0
Ben Hansbrough,Indiana,0,0,0,0,2-2,1-4,5:18,0,2,+0,6,0,1-1,0,1
