Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Nene Hilario,Washington,2,0,0,6,5-10,6-6,36:31,2,2,+0,16,1,0-0,8,3
Emeka Okafor,Washington,2,2,0,13,7-15,1-2,35:50,4,3,+0,15,0,0-0,17,1
Trevor Ariza,Washington,1,1,0,5,4-7,1-2,27:55,0,1,+0,12,0,3-5,5,2
Martell Webster,Washington,0,0,0,2,4-13,4-4,31:08,0,2,+0,15,1,3-9,2,4
A.J. Price,Washington,5,0,0,2,1-3,0-0,15:57,0,1,+0,2,1,0-2,2,0
Garrett Temple,Washington,3,1,0,2,1-2,0-0,20:07,0,2,+0,2,1,0-1,2,0
John Wall,Washington,6,2,0,5,3-12,3-5,32:03,0,1,+0,9,1,0-2,5,5
Kevin Seraphin,Washington,2,0,0,1,4-8,0-0,17:22,1,2,+0,8,0,0-0,2,2
Jordan Crawford,Washington,1,0,0,1,1-5,0-0,17:02,0,1,+0,3,0,1-3,1,1
Jan Vesely,Washington,0,0,0,1,0-0,2-2,6:06,1,0,+0,2,0,0-0,2,0
Dorell Wright,Philadelphia,5,0,0,5,3-6,0-0,16:06,2,0,+0,7,2,1-2,7,0
Royal Ivey,Philadelphia,3,0,0,0,0-1,0-0,15:57,0,3,+0,0,0,0-0,0,0
Spencer Hawes,Philadelphia,4,4,0,9,4-13,3-4,38:24,2,1,+0,12,0,1-1,11,0
Thaddeus Young,Philadelphia,2,1,0,5,6-15,1-2,33:49,3,3,+0,14,1,1-1,8,1
Nick Young,Philadelphia,4,0,0,3,7-17,1-2,35:34,1,3,+0,18,2,3-6,4,1
Jrue Holiday,Philadelphia,6,0,0,3,10-22,1-2,41:17,0,2,+0,21,4,0-2,3,6
Evan Turner,Philadelphia,3,1,0,4,3-11,0-0,36:37,0,0,+0,6,0,0-1,4,1
Lavoy Allen,Philadelphia,0,0,0,3,7-10,0-0,21:56,3,5,+0,14,0,0-0,6,0
Arnett Moultrie,Philadelphia,0,0,0,0,0-0,0-0,0:21,0,0,+0,0,0,0-0,0,0
