Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Zach Randolph,Memphis,2,1,0,10,4-17,1-2,36:40,9,2,+0,9,3,0-0,19,2
Tony Allen,Memphis,0,0,0,4,3-12,2-2,29:35,5,5,+0,8,0,0-1,9,1
Mike Conley,Memphis,4,0,0,2,7-19,0-0,38:18,1,3,+0,17,3,3-9,3,1
Marc Gasol,Memphis,3,0,0,6,6-15,4-5,36:43,1,3,+0,16,0,0-1,7,4
Jerryd Bayless,Memphis,6,0,0,2,9-17,3-4,39:54,1,3,+0,23,1,2-5,3,3
Darrell Arthur,Memphis,0,1,0,2,4-10,0-0,24:04,2,2,+0,9,1,1-3,4,1
Jon Leuer,Memphis,0,0,0,1,0-0,0-0,4:30,0,0,+0,0,0,0-0,1,0
Tony Wroten,Memphis,4,0,0,0,1-2,4-4,9:12,0,2,+0,6,2,0-1,0,0
Chris Johnson,Memphis,0,0,0,0,0-6,1-2,21:04,2,3,+0,1,2,0-5,2,1
Nick Collison,Oklahoma City,1,0,0,5,4-5,4-4,25:52,2,3,+0,12,1,0-0,7,0
Kendrick Perkins,Oklahoma City,0,2,0,6,2-3,3-4,26:14,1,5,+0,7,0,0-0,7,1
Kevin Martin,Oklahoma City,2,0,0,1,5-13,3-4,28:34,0,0,+0,16,0,3-4,1,1
Thabo Sefolosha,Oklahoma City,3,0,0,2,3-5,0-0,23:23,0,1,+0,7,2,1-2,2,3
Kevin Durant,Oklahoma City,6,1,0,7,10-16,7-9,37:51,0,1,+0,27,1,0-2,7,2
Russell Westbrook,Oklahoma City,6,0,0,8,9-17,2-2,31:03,1,0,+0,21,1,1-4,9,5
Serge Ibaka,Oklahoma City,1,6,0,1,2-3,0-0,25:40,0,4,+0,4,0,0-1,1,1
Hasheem Thabeet,Oklahoma City,0,2,0,2,2-2,0-0,10:45,0,0,+0,4,0,0-0,2,0
Eric Maynor,Oklahoma City,2,0,0,0,0-0,0-0,3:50,0,1,+0,0,0,0-0,0,1
Reggie Jackson,Oklahoma City,1,0,0,6,1-4,2-2,15:07,0,2,+0,4,0,0-0,6,2
DeAndre Liggins,Oklahoma City,1,0,0,1,1-2,0-0,7:51,0,1,+0,2,0,0-1,1,0
Perry Jones,Oklahoma City,2,0,0,0,1-2,0-0,3:50,0,0,+0,2,0,0-0,0,0
