Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Keyon Dooling,Memphis,0,0,0,0,0-1,0-0,1:55,0,0,+0,0,0,0-1,0,0
Zach Randolph,Memphis,2,0,0,7,5-9,7-8,27:47,1,3,+0,17,1,0-0,8,1
Tayshaun Prince,Memphis,2,0,0,1,3-7,0-0,20:17,0,0,+0,6,0,0-0,1,0
Tony Allen,Memphis,3,0,0,2,5-10,4-6,28:49,0,1,+0,14,5,0-0,2,0
Mike Conley,Memphis,5,0,0,2,7-11,3-6,31:21,0,0,+0,20,1,3-5,2,1
Marc Gasol,Memphis,5,1,0,3,3-5,0-0,28:32,2,3,+0,6,2,0-0,5,4
Jerryd Bayless,Memphis,7,0,0,0,0-8,2-2,28:07,0,1,+0,2,0,0-3,0,2
Darrell Arthur,Memphis,0,3,0,1,1-2,0-0,15:08,0,4,+0,2,0,0-0,1,1
Austin Daye,Memphis,1,0,0,3,1-2,0-0,10:47,0,1,+0,3,0,1-2,3,1
Ed Davis,Memphis,1,0,0,6,5-6,2-2,18:28,4,1,+0,12,1,0-0,10,0
Quincy Pondexter,Memphis,1,0,0,4,3-4,4-4,24:11,0,2,+0,10,0,0-1,4,1
Dexter Pittman,Memphis,0,0,0,1,0-1,0-0,1:55,0,2,+0,0,0,0-0,1,0
Jon Leuer,Memphis,0,0,0,0,1-1,0-0,2:43,0,0,+0,2,0,0-0,0,1
Joel Freeland,Portland,0,0,0,3,3-4,1-2,17:27,0,4,+0,7,2,0-0,3,0
J.J. Hickson,Portland,2,1,0,6,8-12,1-3,37:00,3,2,+0,17,1,0-0,9,2
Eric Maynor,Portland,10,0,0,0,1-4,0-0,30:36,0,2,+0,2,1,0-2,0,2
Victor Claver,Portland,0,0,0,2,3-5,0-0,26:27,0,2,+0,7,0,1-3,2,0
Wesley Matthews,Portland,0,0,0,1,5-16,0-0,39:21,1,3,+0,12,1,2-10,2,2
Luke Babbitt,Portland,0,0,0,0,0-4,0-0,7:30,1,1,+0,0,0,0-4,1,1
Nolan Smith,Portland,0,0,0,0,1-4,0-0,2:43,0,0,+0,2,0,0-2,0,0
Damian Lillard,Portland,6,1,0,4,8-19,0-1,40:44,0,3,+0,17,0,1-6,4,5
Meyers Leonard,Portland,2,0,0,5,4-7,2-2,28:16,2,4,+0,10,0,0-0,7,2
Will Barton,Portland,1,0,0,1,0-5,2-2,9:56,1,1,+0,2,0,0-2,2,2
