Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Jameer Nelson,Orlando,1,0,0,3,2-7,1-2,24:00,0,0,+0,6,1,1-5,3,1
Beno Udrih,Orlando,8,0,0,3,5-8,3-3,24:00,0,2,+0,13,0,0-0,3,2
Arron Afflalo,Orlando,3,0,0,2,1-9,2-2,29:28,0,2,+0,4,1,0-3,2,1
Tobias Harris,Orlando,0,0,0,3,7-10,0-0,30:43,2,3,+0,14,0,0-1,5,5
E'Twaun Moore,Orlando,0,0,0,0,2-7,0-0,28:13,2,1,+0,5,0,1-3,2,0
Maurice Harkless,Orlando,0,0,0,3,5-13,0-0,35:22,3,2,+0,11,3,1-3,6,0
Andrew Nicholson,Orlando,0,0,0,2,5-8,4-6,18:32,1,0,+0,14,1,0-0,3,3
Doron Lamb,Orlando,1,0,0,2,2-2,1-1,6:06,1,1,+0,6,1,1-1,3,1
Kyle O'Quinn,Orlando,4,0,0,9,5-10,2-4,25:04,5,2,+0,12,0,0-0,14,3
DeQuan Jones,Orlando,1,0,0,1,4-5,0-0,18:32,0,0,+0,9,0,1-1,1,0
Jason Kidd,New York,5,0,0,0,2-3,0-0,22:39,2,1,+0,5,3,1-2,2,2
Marcus Camby,New York,1,0,0,2,0-1,0-0,7:00,0,0,+0,0,0,0-0,2,1
Kenyon Martin,New York,0,0,0,1,5-6,1-3,28:14,2,4,+0,11,1,0-0,3,0
Carmelo Anthony,New York,0,1,0,7,7-14,4-6,32:39,1,3,+0,21,1,3-5,8,3
J.R. Smith,New York,2,1,0,6,8-16,4-5,37:41,1,0,+0,22,0,2-6,7,0
Raymond Felton,New York,4,0,0,1,3-8,0-0,25:21,1,1,+0,7,1,1-4,2,0
James White,New York,0,0,0,0,3-4,0-0,6:25,0,1,+0,7,1,1-2,0,1
Steve Novak,New York,0,0,0,3,4-8,0-0,25:58,0,1,+0,11,1,3-7,3,1
Iman Shumpert,New York,3,0,0,0,2-4,2-2,14:14,0,0,+0,7,0,1-2,0,0
Chris Copeland,New York,0,0,0,1,4-10,0-0,20:19,2,6,+0,9,0,1-4,3,2
Pablo Prigioni,New York,5,0,0,3,2-2,0-0,19:30,1,1,+0,6,0,2-2,4,1
