Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
David West,Indiana,3,1,0,7,2-9,9-10,40:33,0,3,+0,13,1,0-0,7,2
Ian Mahinmi,Indiana,0,2,0,1,1-1,0-0,8:32,0,3,+0,2,0,0-0,1,1
D.J. Augustin,Indiana,0,0,0,1,1-3,0-0,14:46,1,1,+0,2,0,0-1,2,0
Roy Hibbert,Indiana,1,0,0,4,10-15,9-10,39:28,6,4,+0,29,0,0-0,10,4
George Hill,Indiana,3,0,0,5,6-8,4-7,41:16,0,3,+0,18,3,2-3,5,2
Tyler Hansbrough,Indiana,0,0,0,2,0-0,0-0,7:27,0,1,+0,0,0,0-0,2,0
Sam Young,Indiana,0,0,0,0,0-2,1-2,9:30,2,2,+0,1,0,0-1,2,1
Paul George,Indiana,6,0,0,2,9-16,3-3,38:49,0,4,+0,22,0,1-3,2,2
Lance Stephenson,Indiana,5,0,0,6,4-12,0-0,38:35,2,2,+0,10,2,2-4,8,1
Orlando Johnson,Indiana,0,0,0,0,0-0,0-0,1:05,0,0,+0,0,0,0-0,0,0
Ray Allen,Miami,0,0,0,3,2-5,2-4,21:27,0,1,+0,6,0,0-2,3,1
Mike Miller,Miami,0,0,0,0,1-1,0-0,3:23,0,0,+0,3,0,1-1,0,0
Shane Battier,Miami,0,1,0,2,0-3,0-0,14:11,1,1,+0,0,0,0-2,3,0
Chris Andersen,Miami,0,1,0,2,2-2,3-3,14:32,1,5,+0,7,0,0-0,3,0
LeBron James,Miami,3,1,0,4,14-20,5-7,45:17,4,3,+0,36,3,3-7,8,5
Chris Bosh,Miami,1,0,0,5,6-14,3-5,37:05,0,3,+0,17,1,2-5,5,2
Dwyane Wade,Miami,5,1,0,4,6-14,2-3,40:32,2,3,+0,14,0,0-0,6,2
Udonis Haslem,Miami,0,0,0,2,0-1,1-2,13:50,1,4,+0,1,0,0-0,3,1
Joel Anthony,Miami,0,0,0,0,0-1,0-0,1:43,0,0,+0,0,0,0-0,0,0
Mario Chalmers,Miami,5,0,0,0,2-6,2-2,29:06,1,5,+0,6,0,0-2,1,2
Norris Cole,Miami,0,0,0,0,1-6,0-0,18:54,0,2,+0,3,0,1-3,0,1
