Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Jared Jeffries,Portland,0,0,0,0,0-2,0-0,3:55,2,1,+0,0,0,0-0,2,1
Ronnie Price,Portland,2,0,0,0,1-4,0-0,14:32,1,1,+0,2,0,0-1,1,0
LaMarcus Aldridge,Portland,4,1,0,5,6-17,4-7,36:53,5,3,+0,16,0,0-0,10,1
J.J. Hickson,Portland,0,1,0,5,4-6,3-4,26:33,1,2,+0,11,1,0-0,6,4
Nicolas Batum,Portland,3,3,0,4,2-7,0-0,38:11,2,3,+0,5,2,1-1,6,3
Victor Claver,Portland,0,0,0,2,0-2,0-0,17:15,0,2,+0,0,2,0-2,2,0
Wesley Matthews,Portland,0,2,0,3,3-8,2-2,26:54,0,2,+0,9,1,1-4,3,2
Luke Babbitt,Portland,0,0,0,5,2-6,0-0,21:05,0,3,+0,6,0,2-4,5,0
Nolan Smith,Portland,1,0,0,0,0-1,0-0,1:12,0,0,+0,0,0,0-0,0,0
Damian Lillard,Portland,5,1,0,3,10-23,3-3,41:47,0,1,+0,26,0,3-8,3,4
Meyers Leonard,Portland,0,0,0,0,0-1,0-0,5:38,0,3,+0,0,0,0-0,0,0
Will Barton,Portland,0,0,0,1,1-2,0-0,6:05,1,1,+0,2,0,0-0,2,0
Jamaal Tinsley,Utah,2,0,0,0,0-0,0-0,16:18,0,2,+0,0,0,0-0,0,0
Earl Watson,Utah,7,0,0,4,1-1,0-0,22:19,0,2,+0,3,1,1-1,4,2
Al Jefferson,Utah,2,2,0,7,10-22,1-1,36:55,3,2,+0,21,1,0-0,10,1
Marvin Williams,Utah,1,1,0,5,4-6,0-0,26:45,0,1,+0,8,1,0-1,5,1
Randy Foye,Utah,3,0,0,7,4-17,3-4,35:38,0,3,+0,14,1,3-11,7,2
Paul Millsap,Utah,0,2,0,1,6-12,3-3,29:27,1,4,+0,15,1,0-0,2,1
DeMarre Carroll,Utah,2,0,0,0,5-8,3-4,21:15,2,2,+0,13,1,0-0,2,2
Derrick Favors,Utah,1,1,0,10,3-9,1-3,23:28,2,3,+0,7,1,0-1,12,1
Jeremy Evans,Utah,0,0,0,0,0-0,0-0,0:23,0,0,+0,0,0,0-0,0,0
Alec Burks,Utah,1,0,0,3,1-4,0-0,21:22,1,1,+0,2,0,0-1,4,1
Enes Kanter,Utah,0,1,0,1,1-2,1-2,5:47,0,1,+0,3,0,0-0,1,2
Kevin Murphy,Utah,0,0,0,0,0-0,0-0,0:23,0,0,+0,0,0,0-0,0,0
