Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
LaMarcus Aldridge,Portland,3,0,0,10,7-22,1-1,42:20,4,3,+2,15,1,0-1,14,0
Nicolas Batum,Portland,3,2,0,4,7-15,3-3,39:06,2,4,+2,20,0,3-8,6,5
Robin Lopez,Portland,0,1,0,4,0-0,2-2,25:11,1,1,+12,2,0,0-0,5,0
Damian Lillard,Portland,6,1,0,5,13-24,3-7,41:25,1,5,-9,36,3,7-14,6,3
Wesley Matthews,Portland,1,0,0,4,4-13,6-6,39:25,1,3,+8,16,0,2-9,5,2
Mo Williams,Portland,6,0,0,1,4-11,0-0,17:42,1,6,-22,9,0,1-5,2,1
Joel Freeland,Portland,0,0,0,3,2-2,0-0,15:17,0,2,-25,4,0,0-0,3,2
Dorell Wright,Portland,0,0,0,3,2-5,0-0,9:58,0,0,-15,5,1,1-3,3,0
Meyers Leonard,Portland,0,0,0,0,0-0,0-0,5:21,0,1,+6,0,0,0-0,0,0
Thomas Robinson,Portland,0,0,1,1,1-2,0-0,4:15,0,2,-14,2,0,0-0,1,0
Kevin Love,Minnesota,9,0,0,13,10-18,5-6,40:51,2,0,+5,29,1,4-7,15,4
Corey Brewer,Minnesota,1,0,0,2,2-6,2-2,32:48,0,2,-11,6,1,0-2,2,0
Nikola Pekovic,Minnesota,1,0,3,4,14-19,2-3,29:00,5,4,-7,30,0,0-0,9,1
Kevin Martin,Minnesota,0,0,0,4,8-15,5-5,36:41,1,2,-9,22,1,1-4,5,3
Ricky Rubio,Minnesota,7,0,1,5,2-11,5-6,32:25,0,4,-2,9,2,0-2,5,2
Dante Cunningham,Minnesota,1,1,0,5,2-8,0-0,26:09,2,3,+24,4,2,0-0,7,0
J.J. Barea,Minnesota,5,0,0,3,4-11,0-2,21:49,0,3,+21,10,0,2-4,3,0
Luc Richard Mbah a Moute,Minnesota,0,0,0,4,2-2,2-2,14:07,1,0,+23,6,0,0-0,5,0
Alexey Shved,Minnesota,3,0,0,1,2-3,0-0,6:10,1,1,+11,4,1,0-0,2,0
