Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Roger Mason Jr.,New Orleans,1,0,0,2,3-6,0-1,13:45,1,0,+0,7,0,1-3,3,0
Robin Lopez,New Orleans,0,3,0,1,2-10,3-4,31:19,1,2,+0,7,0,0-0,2,0
Ryan Anderson,New Orleans,1,0,0,0,5-11,1-2,23:59,0,2,+0,14,1,3-6,0,1
Al-Farouq Aminu,New Orleans,0,1,0,5,3-7,1-1,23:08,2,5,+0,7,1,0-0,7,2
Xavier Henry,New Orleans,0,0,0,0,2-6,5-6,23:36,1,2,+0,9,0,0-1,1,2
Greivis Vasquez,New Orleans,7,0,0,2,3-13,0-0,24:28,1,2,+0,6,0,0-1,3,0
Lance Thomas,New Orleans,0,0,0,1,3-3,2-2,21:40,1,5,+0,8,1,0-0,2,1
Austin Rivers,New Orleans,4,0,0,1,3-8,2-2,38:57,0,3,+0,9,1,1-3,1,3
Darius Miller,New Orleans,1,0,0,4,2-6,0-0,15:36,0,0,+0,5,0,1-3,4,2
Brian Roberts,New Orleans,3,0,0,2,1-7,0-0,23:32,0,2,+0,2,1,0-4,2,1
Derek Fisher,Oklahoma City,2,0,0,0,0-4,0-0,20:34,0,1,+0,0,1,0-4,0,0
Nick Collison,Oklahoma City,4,1,0,3,0-1,0-0,14:23,0,1,+0,0,0,0-0,3,2
Kendrick Perkins,Oklahoma City,3,4,0,3,0-1,0-0,22:51,1,3,+0,0,0,0-0,4,0
Kevin Martin,Oklahoma City,0,0,0,3,5-7,2-2,17:51,0,2,+0,14,0,2-2,3,3
Thabo Sefolosha,Oklahoma City,0,0,0,2,2-4,4-4,24:46,2,1,+0,8,2,0-0,4,0
Ronnie Brewer,Oklahoma City,1,0,0,2,2-4,0-0,12:00,2,0,+0,5,2,1-2,4,2
Kevin Durant,Oklahoma City,10,0,0,11,5-8,6-6,26:51,0,0,+0,18,0,2-3,11,1
Russell Westbrook,Oklahoma City,3,0,0,2,8-17,12-12,25:57,1,0,+0,29,0,1-3,3,0
Serge Ibaka,Oklahoma City,1,3,0,3,9-11,0-0,23:06,4,2,+0,18,0,0-0,7,1
Hasheem Thabeet,Oklahoma City,0,1,0,1,0-1,0-0,6:31,2,0,+0,0,0,0-0,3,0
Reggie Jackson,Oklahoma City,3,0,0,1,6-10,0-0,22:03,0,2,+0,14,0,2-3,1,1
DeAndre Liggins,Oklahoma City,0,0,0,3,2-3,0-0,8:35,0,1,+0,4,1,0-1,3,0
Perry Jones,Oklahoma City,0,0,0,1,3-5,3-4,14:32,1,1,+0,9,1,0-0,2,0
