Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Derrick Favors,Utah,1,1,0,7,2-8,3-3,21:38,2,4,+0,7,1,0-0,9,3
Alec Burks,Utah,3,0,0,1,1-5,5-6,18:28,0,2,+0,7,0,0-0,1,0
Jeremy Evans,Utah,0,0,0,0,2-3,0-2,15:40,0,2,+0,4,1,0-0,0,0
Gordon Hayward,Utah,1,0,0,2,5-11,8-11,25:57,0,1,+0,20,1,2-2,2,1
Trey Burke,Utah,5,0,0,0,3-10,0-0,25:15,0,2,+0,7,0,1-3,0,2
Enes Kanter,Utah,1,0,0,4,5-10,1-2,23:13,2,2,+0,11,0,0-0,6,1
Ian Clark,Utah,2,0,0,1,0-2,2-3,15:31,0,0,+0,2,3,0-1,1,3
Justin Holiday,Utah,1,0,0,0,0-2,0-0,14:01,0,1,+0,0,0,0-1,0,1
Scott Machado,Utah,2,0,0,2,1-3,1-3,13:39,0,1,+0,3,1,0-1,2,2
Andris Biedrins,Utah,0,0,0,3,0-0,0-0,13:19,0,1,+0,0,0,0-0,3,1
Lester Hudson,Utah,2,1,0,1,2-7,0-0,12:00,3,1,+0,5,1,1-2,4,0
Dominic McGuire,Utah,1,1,0,0,1-2,0-0,10:03,0,0,+0,2,1,0-0,0,0
John Lucas III,Utah,2,0,0,1,1-3,0-0,9:06,0,0,+0,3,0,1-1,1,1
Mike Harris,Utah,0,0,0,3,3-7,0-0,6:50,1,2,+0,8,0,2-2,4,1
Brian Cook,Utah,0,0,0,0,2-3,0-0,6:49,0,3,+0,5,1,1-1,0,0
Rudy Gobert,Utah,1,0,0,0,1-1,0-0,4:55,0,2,+0,2,0,0-0,0,0
Dwayne Jones,Utah,0,0,0,0,0-0,0-0,3:36,0,1,+0,0,0,0-0,0,0
Will Barton,Portland,1,2,0,3,4-5,0-0,26:46,1,3,+0,8,1,0-1,4,4
LaMarcus Aldridge,Portland,2,2,0,7,8-9,4-6,18:03,1,3,+0,20,0,0-0,8,2
Robin Lopez,Portland,0,1,0,8,1-4,5-6,25:57,1,3,+0,7,0,0-0,9,2
Damian Lillard,Portland,5,0,0,1,8-15,4-4,29:01,0,0,+0,23,0,3-6,1,3
Wesley Matthews,Portland,2,0,0,3,3-5,0-0,22:22,0,1,+0,8,1,2-4,3,2
Allen Crabbe,Portland,0,1,0,2,1-6,0-0,23:51,1,6,+0,2,1,0-1,3,0
Thomas Robinson,Portland,0,2,0,7,2-5,0-4,23:06,1,4,+0,4,0,0-0,8,3
Mo Williams,Portland,7,0,0,3,4-10,2-2,22:25,0,3,+0,11,1,1-4,3,4
Joel Freeland,Portland,1,2,0,3,1-5,0-0,16:54,2,3,+0,2,0,0-1,5,0
Victor Claver,Portland,0,0,0,2,1-5,3-3,16:00,1,0,+0,5,1,0-2,3,1
Dee Bost,Portland,0,0,0,1,1-1,2-2,6:50,0,0,+0,4,0,0-0,1,2
E.J. Singler,Portland,0,0,0,0,1-2,0-0,5:09,0,0,+0,2,0,0-0,0,0
Richard Howell,Portland,1,0,0,0,0-0,0-0,3:36,1,1,+0,0,0,0-0,1,0
