Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Paul Millsap,Atlanta,4,0,0,6,8-14,4-6,28:54,2,1,+28,20,2,0-2,8,1
DeMarre Carroll,Atlanta,4,0,0,6,4-5,1-2,24:13,0,3,+20,12,0,3-3,6,1
Gustavo Ayon,Atlanta,2,0,0,4,4-5,0-2,28:15,0,5,+11,8,2,0-0,4,3
Kyle Korver,Atlanta,2,0,0,3,3-7,3-3,25:55,0,1,+26,12,1,3-4,3,0
Shelvin Mack,Atlanta,4,0,1,1,3-7,2-2,23:50,0,1,+19,9,2,1-2,1,2
Mike Scott,Atlanta,0,0,1,4,4-10,4-4,26:43,0,1,+6,14,0,2-5,4,2
Lou Williams,Atlanta,5,0,0,0,6-9,3-4,24:14,0,0,+21,18,0,3-5,0,1
Elton Brand,Atlanta,2,2,1,4,5-8,0-0,19:45,1,4,+14,10,1,0-0,5,0
Dennis Schroder,Atlanta,2,0,2,1,1-6,2-2,17:38,0,1,-5,4,1,0-1,1,2
James Nunnally,Atlanta,0,0,0,2,1-3,0-0,12:00,1,0,-7,3,1,1-3,3,0
Jared Cunningham,Atlanta,1,0,0,0,1-2,0-0,8:33,0,2,-8,2,0,0-1,0,1
Giannis Antetokounmpo,Milwaukee,2,1,0,2,2-6,1-2,25:21,0,5,+3,5,1,0-2,2,4
Ersan Ilyasova,Milwaukee,1,0,0,7,5-15,1-1,20:42,6,2,-23,11,1,0-3,13,1
Larry Sanders,Milwaukee,0,0,0,3,0-5,1-2,20:41,1,2,-17,1,0,0-0,4,2
Brandon Knight,Milwaukee,5,1,0,4,11-15,0-0,35:54,0,4,-25,27,1,5-7,4,4
Luke Ridnour,Milwaukee,3,0,0,0,1-3,0-0,14:58,0,3,-10,2,0,0-2,0,2
Khris Middleton,Milwaukee,1,0,0,0,5-9,1-2,31:25,1,4,-24,11,1,0-3,1,2
John Henson,Milwaukee,1,2,1,7,5-8,0-2,27:46,3,2,-19,10,0,0-0,10,1
O.J. Mayo,Milwaukee,3,0,0,1,1-5,0-0,20:52,0,1,-16,2,0,0-3,1,1
Nate Wolters,Milwaukee,5,1,1,0,3-5,2-4,16:21,1,1,+7,8,1,0-0,1,0
Caron Butler,Milwaukee,1,0,0,2,5-9,0-0,15:03,0,1,-5,10,1,0-1,2,2
Miroslav Raduljica,Milwaukee,1,0,0,0,0-2,0-0,10:57,1,1,+4,0,0,0-0,1,0
