Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Dorell Wright,Philadelphia,1,1,0,3,3-10,2-2,18:40,0,1,+0,9,0,1-4,3,0
Damien Wilkins,Philadelphia,1,0,0,0,1-5,3-4,22:01,0,0,+0,5,0,0-0,0,0
Spencer Hawes,Philadelphia,0,0,0,5,3-9,1-2,22:40,1,3,+0,7,1,0-1,6,3
Thaddeus Young,Philadelphia,2,0,0,1,1-9,1-2,24:40,2,3,+0,3,0,0-0,3,1
Nick Young,Philadelphia,1,0,0,2,7-10,2-2,21:11,0,1,+0,18,2,2-2,2,0
Jrue Holiday,Philadelphia,1,0,0,1,5-10,2-2,27:56,1,0,+0,15,1,3-5,2,1
Evan Turner,Philadelphia,5,0,0,3,3-10,4-4,28:06,0,2,+0,11,0,1-1,3,0
Charles Jenkins,Philadelphia,2,0,0,1,1-4,1-2,10:00,0,0,+0,3,1,0-0,1,0
Lavoy Allen,Philadelphia,1,0,0,4,2-5,0-0,24:37,2,2,+0,4,0,0-0,6,0
Arnett Moultrie,Philadelphia,1,1,0,2,2-3,0-0,24:03,2,5,+0,4,1,0-0,4,1
Justin Holiday,Philadelphia,1,0,0,4,2-5,0-0,16:06,0,0,+0,4,0,0-1,4,1
Jerry Stackhouse,Brooklyn,0,0,0,1,1-6,0-0,14:59,0,1,+0,3,0,1-2,1,1
Joe Johnson,Brooklyn,2,1,0,2,5-10,0-0,23:04,0,1,+0,11,0,1-4,2,1
Gerald Wallace,Brooklyn,1,2,0,2,0-2,0-0,26:03,1,2,+0,0,2,0-1,3,1
Reggie Evans,Brooklyn,2,0,0,15,6-10,5-10,29:48,9,2,+0,17,3,0-0,24,1
Kris Humphries,Brooklyn,0,1,0,2,4-7,1-1,18:12,5,0,+0,9,0,0-0,7,3
Deron Williams,Brooklyn,4,0,0,2,5-10,0-0,26:44,0,2,+0,11,0,1-3,2,0
Andray Blatche,Brooklyn,1,0,0,4,0-4,2-2,16:51,1,2,+0,2,0,0-2,5,0
C.J. Watson,Brooklyn,0,0,0,2,1-8,2-2,18:02,0,1,+0,4,1,0-4,2,0
Brook Lopez,Brooklyn,3,3,0,5,13-22,3-4,26:03,6,1,+0,29,0,0-0,11,2
MarShon Brooks,Brooklyn,1,0,0,6,4-8,2-2,24:56,1,3,+0,11,1,1-3,7,0
Tyshawn Taylor,Brooklyn,2,0,0,1,2-4,0-0,5:06,1,1,+0,4,0,0-0,2,0
Kris Joseph,Brooklyn,0,0,0,0,0-1,0-2,5:06,0,0,+0,0,0,0-0,0,0
Mirza Teletovic,Brooklyn,0,0,0,1,1-1,0-0,5:06,0,0,+0,3,0,1-1,1,1
