Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
David West,Indiana,2,0,0,3,7-14,4-4,33:52,3,4,+0,18,1,0-0,6,3
Gerald Green,Indiana,0,1,0,1,4-12,0-0,22:55,2,2,+0,10,0,2-8,3,0
Ian Mahinmi,Indiana,0,0,0,1,1-2,0-0,5:03,1,1,+0,2,0,0-0,2,0
D.J. Augustin,Indiana,0,0,0,0,0-5,1-1,14:33,1,0,+0,1,0,0-4,1,0
Roy Hibbert,Indiana,1,2,0,5,3-8,2-4,23:59,4,4,+0,8,0,0-0,9,4
George Hill,Indiana,3,1,0,2,1-8,1-2,28:24,0,1,+0,3,1,0-3,2,3
Tyler Hansbrough,Indiana,0,0,0,5,1-3,4-4,23:43,4,5,+0,6,2,0-0,9,3
Jeff Ayres,Indiana,0,0,0,0,0-5,0-0,9:17,0,4,+0,0,0,0-1,0,2
Sam Young,Indiana,0,0,0,0,0-1,0-0,1:49,0,0,+0,0,0,0-0,0,0
Paul George,Indiana,1,1,0,8,4-11,7-8,37:14,1,4,+0,16,0,1-2,9,5
Lance Stephenson,Indiana,2,0,0,8,1-7,1-2,28:03,0,2,+0,4,2,1-5,8,2
Orlando Johnson,Indiana,0,0,0,1,0-4,1-3,6:05,0,0,+0,1,0,0-1,1,0
Ben Hansbrough,Indiana,1,0,0,1,0-1,0-0,5:03,1,0,+0,0,0,0-1,2,0
Dahntay Jones,Atlanta,0,0,0,0,0-1,0-0,3:05,0,1,+0,0,0,0-0,0,1
Kyle Korver,Atlanta,0,1,0,2,2-5,0-1,29:03,0,1,+0,6,0,2-3,2,0
Devin Harris,Atlanta,4,0,0,2,2-11,4-5,38:59,0,2,+0,8,2,0-3,2,5
Josh Smith,Atlanta,6,0,0,5,6-13,2-5,31:06,1,5,+0,14,3,0-3,6,2
Johan Petro,Atlanta,0,1,0,3,3-4,0-0,13:36,1,5,+0,6,0,0-0,4,1
Al Horford,Atlanta,1,2,0,10,12-20,2-4,40:16,6,3,+0,26,2,0-0,16,2
Anthony Tolliver,Atlanta,0,1,0,0,2-4,1-2,14:53,1,1,+0,7,0,2-3,1,0
Jeff Teague,Atlanta,5,0,0,5,4-15,5-7,33:17,1,4,+0,13,2,0-2,6,2
Shelvin Mack,Atlanta,0,0,0,2,0-1,0-0,3:05,0,0,+0,0,0,0-1,2,0
Ivan Johnson,Atlanta,0,1,0,4,3-7,1-2,26:30,3,5,+0,7,2,0-0,7,1
John Jenkins,Atlanta,1,0,0,0,0-0,0-0,3:05,0,0,+0,0,0,0-0,0,0
Mike Scott,Atlanta,0,0,0,2,1-1,1-2,3:05,0,0,+0,3,0,0-0,2,0
