Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Grant Hill,LA Clippers,0,0,0,3,1-4,0-0,16:15,0,1,+0,2,1,0-0,3,1
Chauncey Billups,LA Clippers,0,0,0,4,2-6,2-2,19:33,0,3,+0,8,0,2-4,4,1
Lamar Odom,LA Clippers,1,0,0,6,3-9,1-1,16:00,4,2,+0,8,1,1-1,10,1
Caron Butler,LA Clippers,2,0,0,2,3-9,0-0,27:29,0,1,+0,8,0,2-6,2,0
Matt Barnes,LA Clippers,3,1,0,0,8-20,3-3,35:55,0,2,+0,19,1,0-5,0,0
Willie Green,LA Clippers,1,0,0,1,1-3,0-0,14:02,0,1,+0,2,0,0-1,1,1
Chris Paul,LA Clippers,10,0,0,3,6-11,2-3,37:36,1,1,+0,16,0,2-4,4,1
DeAndre Jordan,LA Clippers,0,2,0,4,3-6,1-3,24:32,2,1,+0,7,0,0-0,6,0
Blake Griffin,LA Clippers,2,0,0,1,7-12,3-3,33:17,1,3,+0,17,1,0-0,2,3
Eric Bledsoe,LA Clippers,2,0,0,2,2-5,1-1,15:21,2,2,+0,5,1,0-1,4,3
Andre Miller,Denver,1,0,0,1,4-8,3-3,20:29,1,1,+0,12,0,1-2,2,1
Andre Iguodala,Denver,7,1,0,3,5-10,2-2,38:34,0,2,+0,14,2,2-6,3,1
Corey Brewer,Denver,1,0,0,2,5-11,0-0,19:14,1,1,+0,11,0,1-3,3,2
Wilson Chandler,Denver,5,0,0,3,5-8,0-0,25:38,1,4,+0,12,0,2-2,4,2
Danilo Gallinari,Denver,6,1,0,5,8-15,2-3,34:41,0,1,+0,20,2,2-4,5,1
JaVale McGee,Denver,0,2,0,2,0-1,0-0,13:44,0,4,+0,0,0,0-0,2,2
Kosta Koufos,Denver,0,2,0,3,3-3,0-0,19:29,0,1,+0,6,1,0-0,3,1
Ty Lawson,Denver,11,0,0,5,9-15,0-0,34:44,1,1,+0,21,1,3-6,6,0
Kenneth Faried,Denver,2,4,0,7,4-6,3-4,33:27,3,2,+0,11,1,0-0,10,1
