Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Jason Kidd,New York,1,0,0,2,0-2,0-0,26:38,1,3,+0,0,2,0-2,3,0
Kenyon Martin,New York,0,0,0,4,4-7,1-2,24:04,2,3,+0,9,1,0-0,6,1
Tyson Chandler,New York,1,2,0,1,0-2,1-2,23:56,1,4,+0,1,1,0-0,2,3
Carmelo Anthony,New York,2,1,0,2,18-26,7-8,40:20,0,3,+0,50,1,7-10,2,0
J.R. Smith,New York,1,0,0,4,5-15,2-4,30:08,2,4,+0,14,1,2-3,6,2
Raymond Felton,New York,9,0,0,0,4-9,2-2,38:22,0,2,+0,10,1,0-3,0,4
James White,New York,0,0,0,0,0-0,0-0,0:03,0,0,+0,0,0,0-0,0,0
Steve Novak,New York,0,0,0,0,1-2,0-1,13:16,0,1,+0,3,0,1-2,0,0
Iman Shumpert,New York,2,0,0,3,3-5,0-0,22:31,0,2,+0,9,0,3-5,3,1
Chris Copeland,New York,0,0,0,1,1-2,1-1,7:37,0,2,+0,3,0,0-1,1,1
Pablo Prigioni,New York,1,0,0,1,1-1,0-0,13:05,0,1,+0,3,1,1-1,1,1
Ray Allen,Miami,2,0,0,1,5-7,5-5,26:12,0,0,+0,16,2,1-1,1,2
Rashard Lewis,Miami,1,1,0,3,0-2,0-0,27:31,0,2,+0,0,1,0-0,3,3
Mike Miller,Miami,4,2,0,6,7-12,0-0,36:35,2,0,+0,18,1,4-8,8,3
Shane Battier,Miami,2,0,0,8,1-5,2-2,28:18,0,5,+0,5,0,1-4,8,2
Chris Andersen,Miami,1,0,0,1,2-3,2-6,10:00,1,3,+0,6,0,0-0,2,0
Chris Bosh,Miami,4,0,0,4,6-13,10-10,39:02,2,2,+0,23,0,1-3,6,2
James Jones,Miami,1,0,0,0,0-2,0-0,10:20,0,3,+0,0,0,0-2,0,0
Udonis Haslem,Miami,0,0,0,0,3-4,2-2,20:24,2,1,+0,8,1,0-0,2,0
Norris Cole,Miami,3,0,0,2,6-12,1-2,41:38,0,3,+0,14,2,1-2,2,7
