Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Roger Mason Jr.,New Orleans,1,0,0,0,1-2,0-0,5:10,0,0,+0,2,0,0-1,0,0
Jason Smith,New Orleans,1,0,0,6,6-10,0-0,27:40,1,1,+0,12,0,0-0,7,2
Eric Gordon,New Orleans,4,2,0,2,4-13,5-5,34:51,0,2,+0,14,1,1-4,2,3
Robin Lopez,New Orleans,1,0,0,5,4-8,1-2,28:15,1,0,+0,9,1,0-0,6,0
Ryan Anderson,New Orleans,2,0,0,6,6-15,0-0,37:53,1,0,+0,16,0,4-7,7,1
Al-Farouq Aminu,New Orleans,3,1,0,11,3-6,4-4,38:32,2,1,+0,10,3,0-0,13,1
Greivis Vasquez,New Orleans,9,0,0,7,11-18,0-2,40:36,0,2,+0,25,1,3-6,7,1
Lance Thomas,New Orleans,0,0,0,0,1-1,0-0,14:13,0,1,+0,2,0,0-0,0,0
Anthony Davis,New Orleans,0,0,0,1,1-3,2-2,12:09,0,3,+0,4,0,0-0,1,1
Austin Rivers,New Orleans,2,0,0,0,1-5,0-0,18:08,1,0,+0,2,1,0-2,1,0
Brian Roberts,New Orleans,0,0,0,0,1-5,1-1,7:33,0,0,+0,3,0,0-1,0,1
Vince Carter,Dallas,3,2,0,4,6-11,2-2,35:38,1,1,+0,17,2,3-5,5,1
Dirk Nowitzki,Dallas,2,0,0,6,7-16,4-6,34:04,0,2,+0,20,1,2-3,6,2
Elton Brand,Dallas,0,5,0,3,6-10,0-0,28:08,0,4,+0,12,0,0-0,3,0
Shawn Marion,Dallas,4,0,0,6,4-12,0-0,34:38,3,4,+0,8,0,0-2,9,1
Chris Kaman,Dallas,1,2,0,5,2-3,0-0,19:34,0,1,+0,4,0,0-0,5,2
Dahntay Jones,Dallas,0,0,0,2,0-1,0-0,13:01,0,0,+0,0,0,0-0,2,0
O.J. Mayo,Dallas,0,1,0,3,5-17,3-3,34:42,1,5,+0,14,2,1-7,4,1
Darren Collison,Dallas,5,0,0,5,5-7,2-2,38:23,0,2,+0,12,1,0-0,5,2
Rodrigue Beaubois,Dallas,4,0,0,2,3-5,0-0,14:37,0,1,+0,6,0,0-0,2,0
Jae Crowder,Dallas,2,0,0,0,1-3,0-0,12:15,1,0,+0,3,0,1-2,1,0
