Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Dirk Nowitzki,Dallas,3,1,0,3,3-11,4-4,26:42,0,1,+0,10,0,0-3,3,1
Elton Brand,Dallas,1,1,0,6,2-7,0-2,13:50,1,3,+0,4,1,0-0,7,2
Shawn Marion,Dallas,0,2,0,1,10-14,2-2,26:18,0,0,+0,23,3,1-2,1,1
Mike James,Dallas,1,0,0,2,0-2,0-0,12:04,0,1,+0,0,0,0-0,2,2
Dahntay Jones,Dallas,1,0,0,3,0-3,0-0,8:14,0,0,+0,0,0,0-0,3,1
Brandan Wright,Dallas,0,0,0,7,2-4,0-0,16:19,0,2,+0,4,0,0-0,7,0
O.J. Mayo,Dallas,6,0,0,4,4-10,0-0,33:06,0,2,+0,8,0,0-4,4,5
Darren Collison,Dallas,4,0,0,2,3-7,2-2,23:57,0,2,+0,8,0,0-0,2,2
Rodrigue Beaubois,Dallas,2,0,0,1,3-7,0-0,9:34,0,2,+0,7,0,1-3,1,0
Dominique Jones,Dallas,2,1,0,1,5-8,5-7,14:25,1,0,+0,15,0,0-0,2,0
Bernard James,Dallas,0,4,0,2,1-3,0-0,27:29,4,3,+0,2,1,0-0,6,0
Jae Crowder,Dallas,1,0,0,2,3-11,3-3,28:02,0,2,+0,10,2,1-4,2,0
Nick Collison,Oklahoma City,2,1,0,3,2-3,0-0,14:39,1,1,+0,4,0,0-0,4,0
Kendrick Perkins,Oklahoma City,2,0,0,5,2-3,3-4,22:27,2,3,+0,7,1,0-0,7,0
Kevin Martin,Oklahoma City,1,0,0,0,7-12,0-0,22:00,0,2,+0,17,2,3-5,0,0
Thabo Sefolosha,Oklahoma City,0,2,0,2,3-9,0-0,24:51,1,2,+0,7,2,1-6,3,1
Kevin Durant,Oklahoma City,4,1,0,10,6-11,5-6,28:28,0,1,+0,19,2,2-2,10,3
Russell Westbrook,Oklahoma City,7,0,0,3,8-16,8-9,29:29,0,2,+0,24,3,0-1,3,3
Serge Ibaka,Oklahoma City,1,1,0,4,4-7,3-4,27:19,1,2,+0,12,0,1-1,5,2
Hasheem Thabeet,Oklahoma City,0,3,0,4,3-5,0-0,10:55,0,1,+0,6,0,0-0,4,0
Eric Maynor,Oklahoma City,0,0,0,0,1-5,0-0,9:12,1,0,+0,3,0,1-3,1,0
Daniel Orton,Oklahoma City,1,0,0,1,0-1,0-0,7:36,2,1,+0,0,0,0-0,3,0
Reggie Jackson,Oklahoma City,6,0,0,3,3-7,0-2,20:41,0,1,+0,8,1,2-5,3,2
DeAndre Liggins,Oklahoma City,1,0,0,4,2-4,1-2,12:00,0,1,+0,5,0,0-1,4,0
Perry Jones,Oklahoma City,0,0,0,1,0-4,0-0,10:23,0,2,+0,0,0,0-1,1,0
