Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Kevin Love,Minnesota,0,2,2,6,3-14,8-11,31:48,1,0,-18,14,0,0-2,7,1
Corey Brewer,Minnesota,1,0,2,0,1-5,0-0,23:09,1,2,-15,2,2,0-1,1,0
Nikola Pekovic,Minnesota,0,0,1,1,10-15,2-2,28:41,5,3,-17,22,2,0-0,6,1
Ricky Rubio,Minnesota,8,1,2,3,3-8,0-0,30:26,1,2,-18,7,2,1-2,4,2
Kevin Martin,Minnesota,2,0,3,1,2-12,2-2,25:35,2,1,-13,6,1,0-3,3,2
Alexey Shved,Minnesota,1,0,0,2,4-7,0-0,22:37,1,0,-1,11,2,3-4,3,2
Chase Budinger,Minnesota,1,0,0,3,2-8,0-0,20:57,1,2,-1,5,0,1-2,4,0
J.J. Barea,Minnesota,4,0,0,3,3-9,3-3,15:54,1,2,+0,9,1,0-2,4,1
Ronny Turiaf,Minnesota,0,2,0,2,0-1,0-0,15:25,3,0,+1,0,2,0-0,5,0
Dante Cunningham,Minnesota,0,1,0,2,3-8,0-0,13:46,0,1,-2,6,1,0-0,2,1
Gorgui Dieng,Minnesota,0,0,0,1,0-0,0-0,3:54,0,0,-2,0,2,0-0,1,0
Luc Richard Mbah a Moute,Minnesota,0,0,0,0,0-3,0-0,3:54,0,0,-2,0,0,0-1,0,0
A.J. Price,Minnesota,0,0,0,0,2-3,0-0,3:54,0,0,-2,4,1,0-0,0,0
Kawhi Leonard,San Antonio,2,2,1,5,8-11,0-0,36:13,1,3,+15,17,2,1-1,6,2
Tim Duncan,San Antonio,5,4,0,8,5-9,5-6,27:48,0,0,+17,15,0,0-0,8,3
Boris Diaw,San Antonio,4,0,0,5,3-4,0-0,21:27,0,3,+3,7,1,1-1,5,0
Tony Parker,San Antonio,10,2,2,1,5-11,4-4,30:18,1,2,+16,14,1,0-0,2,5
Danny Green,San Antonio,1,0,0,3,0-1,0-0,8:58,0,2,+3,0,0,0-0,3,2
Patty Mills,San Antonio,2,0,1,4,4-6,0-0,22:54,0,2,+1,10,1,2-3,4,2
Marco Belinelli,San Antonio,2,0,1,1,5-8,2-4,21:49,1,1,+9,13,1,1-3,2,2
Matt Bonner,San Antonio,0,0,0,1,5-10,0-0,21:36,2,1,+4,14,0,4-5,3,0
Cory Joseph,San Antonio,1,1,0,4,0-4,0-0,19:54,0,1,+8,0,0,0-0,4,0
Jeff Ayres,San Antonio,2,1,1,5,4-7,0-0,19:30,2,4,+9,8,0,0-0,7,2
Aron Baynes,San Antonio,2,0,0,1,1-1,0-0,5:39,0,0,+3,2,0,0-0,1,1
Nando De Colo,San Antonio,0,0,0,1,2-2,0-0,3:54,0,0,+2,4,0,0-0,1,1
