Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Samuel Dalembert,Milwaukee,1,0,0,7,5-13,0-2,25:33,6,4,+0,10,0,0-0,13,1
Mike Dunleavy,Milwaukee,2,1,0,0,2-5,2-2,20:15,0,5,+0,7,0,1-2,0,0
Marquis Daniels,Milwaukee,0,0,0,3,2-11,4-4,21:32,4,2,+0,8,0,0-1,7,0
Monta Ellis,Milwaukee,6,0,0,3,9-22,2-5,37:00,0,2,+0,22,0,2-7,3,2
J.J. Redick,Milwaukee,0,0,0,1,1-11,0-0,30:38,2,2,+0,2,0,0-2,3,1
Brandon Jennings,Milwaukee,3,0,0,2,1-15,2-3,31:14,0,2,+0,4,1,0-7,2,3
Ekpe Udoh,Milwaukee,0,1,0,2,2-2,3-4,17:22,0,2,+0,7,0,0-0,2,0
Larry Sanders,Milwaukee,2,2,0,6,3-10,0-0,18:37,6,2,+0,6,0,0-0,12,0
Ish Smith,Milwaukee,1,1,0,0,2-2,0-0,7:13,0,0,+0,4,0,0-0,0,0
Gustavo Ayon,Milwaukee,0,0,0,3,1-2,0-2,8:20,0,0,+0,2,1,0-0,3,0
John Henson,Milwaukee,2,1,0,3,3-8,0-0,22:16,4,0,+0,6,2,0-0,7,1
Gerald Green,Indiana,3,0,0,1,0-4,2-2,15:38,0,2,+0,2,0,0-2,1,0
Ian Mahinmi,Indiana,1,0,0,4,4-7,2-3,17:32,1,4,+0,10,0,0-0,5,2
D.J. Augustin,Indiana,3,0,0,0,3-3,2-2,16:49,0,1,+0,10,1,2-2,0,2
Roy Hibbert,Indiana,3,7,0,6,4-7,3-6,26:06,2,4,+0,11,0,0-0,8,1
George Hill,Indiana,2,0,0,2,2-8,2-2,26:49,0,0,+0,6,3,0-3,2,0
Tyler Hansbrough,Indiana,0,0,0,9,8-14,6-7,26:32,3,2,+0,22,0,0-0,12,0
Jeff Ayres,Indiana,0,0,0,6,5-10,0-0,21:28,1,3,+0,10,1,0-0,7,1
Sam Young,Indiana,0,0,0,0,1-2,0-0,4:22,0,0,+0,2,0,0-0,0,0
Paul George,Indiana,6,0,0,7,7-15,5-6,35:12,1,0,+0,20,1,1-4,8,5
Lance Stephenson,Indiana,3,2,0,5,2-4,1-2,27:01,2,2,+0,5,0,0-1,7,2
Miles Plumlee,Indiana,0,1,0,2,0-1,0-0,4:22,1,1,+0,0,0,0-0,3,1
Orlando Johnson,Indiana,1,1,0,2,1-3,0-0,13:47,0,1,+0,2,0,0-0,2,0
Ben Hansbrough,Indiana,1,0,0,1,1-1,0-0,4:22,0,0,+0,2,0,0-0,1,0
