Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
DeMarre Carroll,Atlanta,4,1,0,4,4-8,1-2,38:45,3,2,-2,10,3,1-2,7,2
Paul Millsap,Atlanta,1,2,6,6,5-18,6-6,30:52,6,2,-7,16,1,0-3,12,2
Pero Antic,Atlanta,1,1,0,5,3-8,0-0,22:35,2,3,+3,9,0,3-5,7,1
Kyle Korver,Atlanta,3,0,0,4,3-9,0-0,36:06,1,3,-4,8,1,2-7,5,1
Jeff Teague,Atlanta,6,1,2,1,7-16,2-2,32:08,1,4,-1,16,2,0-4,2,4
Mike Scott,Atlanta,2,0,2,1,4-10,2-3,25:10,4,3,-8,12,1,2-4,5,1
Elton Brand,Atlanta,0,3,1,2,2-4,0-0,19:27,0,3,-8,4,1,0-0,2,0
Lou Williams,Atlanta,2,0,1,2,2-6,1-1,19:05,0,0,-2,5,0,0-1,2,2
Shelvin Mack,Atlanta,2,0,0,1,2-7,0-0,15:52,0,0,-6,4,0,0-2,1,2
Taj Gibson,Chicago,2,3,2,9,4-12,2-2,39:13,3,4,+3,10,1,0-0,12,2
Luol Deng,Chicago,1,0,2,4,5-15,6-6,29:42,7,1,+4,17,3,1-1,11,3
Joakim Noah,Chicago,2,5,1,9,3-7,4-6,34:21,3,2,+4,10,0,0-0,12,3
Jimmy Butler,Chicago,3,1,0,1,4-11,2-4,38:18,1,0,+4,11,5,1-5,2,0
Kirk Hinrich,Chicago,2,0,0,2,2-3,0-0,19:30,0,4,+1,5,1,1-2,2,0
D.J. Augustin,Chicago,7,1,2,2,4-13,2-2,28:30,2,4,+6,11,0,1-6,4,2
Mike Dunleavy,Chicago,0,1,0,2,9-14,0-0,28:00,1,0,+6,20,1,2-3,3,1
Nazr Mohammed,Chicago,1,1,1,3,2-6,3-4,13:39,3,0,+3,7,0,0-0,6,2
Tony Snell,Chicago,1,0,0,0,0-0,0-0,8:47,0,0,+4,0,1,0-0,0,0
