Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Grant Hill,LA Clippers,2,0,0,2,2-4,0-0,20:08,2,5,+0,4,0,0-0,4,1
Chauncey Billups,LA Clippers,1,0,0,1,1-4,2-2,18:17,0,4,+0,4,0,0-1,1,2
Lamar Odom,LA Clippers,2,0,0,2,3-8,0-0,23:20,0,4,+0,7,0,1-2,2,2
Jamal Crawford,LA Clippers,1,0,0,2,0-5,0-0,12:26,0,3,+0,0,0,0-2,2,1
Caron Butler,LA Clippers,0,0,0,3,7-16,0-0,32:55,0,3,+0,14,0,0-4,3,2
Matt Barnes,LA Clippers,0,0,0,9,11-14,2-3,36:42,1,4,+0,30,1,6-7,10,1
Willie Green,LA Clippers,2,0,0,1,1-2,2-2,14:34,0,0,+0,4,1,0-1,1,0
Chris Paul,LA Clippers,8,0,0,3,11-16,6-9,41:15,1,2,+0,28,1,0-3,4,0
DeAndre Jordan,LA Clippers,0,0,0,3,2-3,1-4,16:59,1,2,+0,5,0,0-0,4,3
Blake Griffin,LA Clippers,0,0,0,0,3-5,3-4,13:56,3,4,+0,9,0,0-0,3,0
Eric Bledsoe,LA Clippers,3,0,0,1,0-1,0-0,9:28,0,2,+0,0,0,0-0,1,1
Keyon Dooling,Memphis,0,0,0,0,0-1,0-0,10:35,0,2,+0,0,0,0-0,0,1
Zach Randolph,Memphis,4,0,0,4,8-12,7-8,34:20,1,5,+0,23,0,0-0,5,3
Tayshaun Prince,Memphis,5,2,0,6,4-12,3-4,41:04,0,0,+0,11,1,0-2,6,0
Tony Allen,Memphis,6,0,0,3,5-9,9-11,30:42,4,3,+0,19,4,0-0,7,0
Mike Conley,Memphis,7,0,0,4,4-7,12-17,31:36,0,4,+0,23,0,3-4,4,1
Marc Gasol,Memphis,1,1,0,7,4-8,2-2,39:27,0,5,+0,10,1,0-0,7,0
Jerryd Bayless,Memphis,3,0,0,2,6-13,3-3,23:43,0,3,+0,18,0,3-8,2,3
Darrell Arthur,Memphis,0,0,0,2,2-2,0-0,8:55,0,2,+0,4,0,0-0,2,1
Quincy Pondexter,Memphis,1,0,0,0,3-7,2-2,19:38,1,2,+0,10,1,2-5,1,1
