Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Derek Fisher,Oklahoma City,1,0,0,4,4-6,0-0,26:30,0,4,+0,11,2,3-5,4,0
Nick Collison,Oklahoma City,1,1,0,5,4-8,2-2,21:56,4,3,+0,10,1,0-0,9,0
Kendrick Perkins,Oklahoma City,0,0,0,0,0-0,0-0,4:22,0,1,+0,0,0,0-0,0,2
Kevin Martin,Oklahoma City,3,0,0,3,7-13,8-8,39:40,0,3,+0,25,1,3-5,3,1
Thabo Sefolosha,Oklahoma City,1,1,0,2,1-5,0-0,24:24,0,4,+0,3,2,1-2,2,0
Kevin Durant,Oklahoma City,6,1,0,7,11-23,2-2,43:13,1,2,+0,27,2,3-9,8,4
Serge Ibaka,Oklahoma City,0,1,0,4,4-13,2-2,26:04,3,3,+0,10,0,0-0,7,0
Reggie Jackson,Oklahoma City,8,1,0,6,7-15,2-2,44:30,1,3,+0,17,1,1-6,7,2
DeAndre Liggins,Oklahoma City,1,0,0,1,0-0,0-0,9:21,0,1,+0,0,0,0-0,1,1
Francisco Garcia,Houston,5,0,0,6,4-9,0-0,36:45,0,5,+0,11,1,3-6,6,0
Aaron Brooks,Houston,1,0,0,0,2-3,0-0,10:03,1,0,+0,4,0,0-1,1,2
Omer Asik,Houston,0,2,0,8,3-7,7-12,40:44,5,4,+0,13,1,0-0,13,2
James Harden,Houston,7,2,0,4,7-22,8-11,43:24,2,1,+0,26,2,4-10,6,4
Patrick Beverley,Houston,0,0,0,2,4-11,0-0,32:41,1,4,+0,8,1,0-3,3,1
James Anderson,Houston,0,0,0,3,1-3,0-0,9:31,1,1,+0,2,0,0-1,4,0
Jeremy Lin,Houston,0,1,0,1,1-4,0-0,13:26,0,1,+0,3,0,1-3,1,1
Chandler Parsons,Houston,3,0,0,7,8-14,3-4,46:10,0,1,+0,25,0,6-8,7,5
Greg Smith,Houston,0,0,0,1,0-0,2-4,7:16,1,0,+0,2,0,0-0,2,0
