Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Carlos Delfino,Houston,0,0,0,4,3-9,4-5,25:14,0,2,+0,12,2,2-8,4,1
Francisco Garcia,Houston,0,0,0,1,2-5,0-0,13:26,0,1,+0,6,3,2-4,1,0
Omer Asik,Houston,1,0,0,15,3-7,0-2,39:29,2,1,+0,6,0,0-0,17,2
James Harden,Houston,11,0,0,5,3-17,11-14,41:41,1,1,+0,20,3,3-8,6,3
Patrick Beverley,Houston,1,0,0,0,0-2,0-0,11:22,1,3,+0,0,0,0-1,1,0
Jeremy Lin,Houston,4,0,0,7,3-9,8-9,36:38,0,2,+0,15,1,1-3,7,1
Donatas Motiejunas,Houston,1,0,0,0,4-7,0-0,12:25,1,4,+0,9,0,1-3,1,2
Chandler Parsons,Houston,3,0,0,2,9-13,2-2,41:52,1,1,+0,26,0,6-8,3,2
Greg Smith,Houston,0,2,0,2,0-2,0-0,8:37,0,1,+0,0,0,0-0,2,0
Thomas Robinson,Houston,0,0,0,2,0-3,0-2,9:16,1,1,+0,0,2,0-0,3,1
Richard Jefferson,Golden State,1,0,0,2,1-2,1-1,7:22,0,0,+0,3,0,0-0,2,1
Andrew Bogut,Golden State,2,1,0,8,1-5,0-2,27:46,3,3,+0,3,4,1-1,11,2
Jarrett Jack,Golden State,3,0,0,4,3-9,2-2,29:32,0,0,+0,9,0,1-3,4,2
David Lee,Golden State,0,0,0,3,7-12,2-2,25:29,2,5,+0,16,0,0-0,5,3
Carl Landry,Golden State,1,0,0,3,1-4,1-2,13:36,1,3,+0,3,0,0-0,4,0
Stephen Curry,Golden State,8,0,0,4,8-21,5-7,42:55,1,5,+0,24,1,3-8,5,1
Klay Thompson,Golden State,3,2,0,5,9-20,0-0,43:00,0,3,+0,22,0,4-6,5,2
Harrison Barnes,Golden State,0,0,0,2,2-10,2-2,23:20,1,0,+0,6,1,0-2,3,3
Festus Ezeli,Golden State,0,1,0,4,0-0,0-2,16:40,3,3,+0,0,0,0-0,7,2
Draymond Green,Golden State,0,0,0,4,1-4,0-0,10:20,1,3,+0,2,0,0-1,5,0
