Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
DeShawn Stevenson,Atlanta,1,0,0,2,1-11,0-0,23:47,1,0,+0,2,1,0-6,3,0
Dahntay Jones,Atlanta,2,0,0,3,3-9,5-5,31:55,3,2,+0,11,0,0-0,6,1
Johan Petro,Atlanta,2,1,0,11,1-3,0-0,20:28,0,4,+0,2,1,0-0,11,2
Anthony Tolliver,Atlanta,0,1,0,1,2-9,2-2,32:43,3,2,+0,8,0,2-6,4,1
Shelvin Mack,Atlanta,4,0,0,4,6-11,2-2,35:17,0,2,+0,14,2,0-3,4,4
Ivan Johnson,Atlanta,1,0,0,5,6-6,0-0,20:13,3,2,+0,12,2,0-0,8,2
John Jenkins,Atlanta,3,0,0,3,8-19,4-5,39:22,0,0,+0,20,1,0-6,3,2
Mike Scott,Atlanta,1,0,0,9,10-22,3-3,36:15,5,3,+0,23,0,0-0,14,0
Quentin Richardson,New York,1,0,0,5,1-11,2-2,28:55,5,1,+0,5,0,1-4,10,2
Earl Barron,New York,2,1,0,12,5-14,1-2,36:30,6,1,+0,11,0,0-0,18,1
James White,New York,3,0,0,6,8-15,1-1,43:39,0,4,+0,20,3,3-6,6,2
Steve Novak,New York,3,0,0,1,1-8,0-0,41:07,0,3,+0,3,1,1-6,1,0
Iman Shumpert,New York,8,0,0,6,7-11,3-3,38:23,1,3,+0,18,2,1-2,7,3
Chris Copeland,New York,1,2,0,0,14-29,4-8,40:17,3,3,+0,33,1,1-4,3,3
Pablo Prigioni,New York,3,0,0,4,3-3,0-0,11:09,1,1,+0,8,1,2-2,5,1
