Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Richard Jefferson,Golden State,0,0,0,2,0-0,1-2,3:18,0,0,+0,1,0,0-0,2,0
Andrew Bogut,Golden State,0,2,0,1,1-4,0-0,18:14,4,3,+0,2,0,0-0,5,1
Jarrett Jack,Golden State,5,0,0,6,7-16,4-4,41:26,0,1,+0,20,1,2-4,6,6
Dwayne Jones,Golden State,0,0,0,0,0-0,0-0,0:26,0,0,+0,0,0,0-0,0,0
Carl Landry,Golden State,0,1,0,4,3-5,3-4,20:49,0,2,+0,9,1,0-0,4,1
Stephen Curry,Golden State,8,1,0,3,7-19,0-0,41:52,1,5,+0,15,0,1-6,4,2
Klay Thompson,Golden State,2,1,0,4,8-17,0-0,42:11,2,4,+0,19,0,3-8,6,2
Harrison Barnes,Golden State,1,1,0,8,7-17,4-4,41:10,1,1,+0,23,2,5-10,9,1
Festus Ezeli,Golden State,0,1,0,4,1-1,6-9,14:07,1,3,+0,8,1,0-0,5,4
Draymond Green,Golden State,3,2,0,0,1-1,1-2,14:04,0,4,+0,3,0,0-0,0,0
Kent Bazemore,Golden State,1,0,0,1,0-1,0-0,1:56,0,0,+0,0,0,0-0,1,0
Scott Machado,Golden State,0,0,0,0,0-0,0-0,0:27,0,0,+0,0,0,0-0,0,0
Andre Miller,Denver,5,0,0,1,4-10,3-3,26:28,1,2,+0,11,0,0-1,2,3
Andre Iguodala,Denver,7,1,0,9,10-17,2-2,39:37,3,1,+0,25,2,3-6,12,2
Corey Brewer,Denver,2,0,0,2,1-11,2-2,22:28,1,3,+0,4,3,0-5,3,0
Wilson Chandler,Denver,0,0,0,2,6-14,2-2,38:58,0,1,+0,19,1,5-11,2,1
Anthony Randolph,Denver,0,0,0,1,0-0,0-0,0:53,0,0,+0,0,0,0-0,1,0
JaVale McGee,Denver,0,3,0,3,4-9,2-4,20:26,5,3,+0,10,1,0-0,8,4
Kosta Koufos,Denver,1,1,0,3,3-6,0-0,15:18,2,4,+0,6,1,0-0,5,0
Ty Lawson,Denver,10,0,0,2,5-14,7-10,39:32,1,3,+0,19,2,2-4,3,1
Kenneth Faried,Denver,1,1,0,8,5-8,3-4,31:45,2,6,+0,13,2,0-0,10,1
Julyan Stone,Denver,0,0,0,0,0-0,0-0,4:35,0,2,+0,0,0,0-0,0,0
