Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Ray Allen,Miami,5,0,0,2,0-4,0-0,27:02,0,0,+0,0,3,0-1,2,0
Rashard Lewis,Miami,0,0,0,0,0-0,0-0,1:40,0,2,+0,0,0,0-0,0,1
Shane Battier,Miami,1,2,0,2,4-9,0-0,27:48,0,1,+0,11,0,3-8,2,1
Chris Andersen,Miami,1,1,0,2,4-4,1-1,12:20,1,4,+0,9,1,0-0,3,1
LeBron James,Miami,3,1,0,5,9-17,9-11,41:58,1,4,+0,28,1,1-3,6,3
Chris Bosh,Miami,0,0,0,1,5-11,3-4,32:32,1,4,+0,13,0,0-0,2,2
Dwyane Wade,Miami,5,2,0,4,7-16,3-6,41:15,2,2,+0,17,2,0-0,6,1
Udonis Haslem,Miami,2,0,0,2,2-4,0-0,23:20,1,3,+0,4,0,0-0,3,0
Mario Chalmers,Miami,4,0,0,0,2-5,2-2,20:58,0,2,+0,7,0,1-2,0,1
Norris Cole,Miami,0,0,0,1,0-0,0-0,11:07,0,0,+0,0,0,0-0,1,1
David West,Indiana,5,0,0,5,12-15,6-6,35:55,2,0,+0,30,0,0-0,7,0
Ian Mahinmi,Indiana,0,1,0,2,2-4,0-0,18:01,1,3,+0,4,1,0-0,3,2
D.J. Augustin,Indiana,0,0,0,1,1-2,1-1,12:42,0,0,+0,4,0,1-2,1,0
Roy Hibbert,Indiana,0,2,0,3,3-8,1-2,29:59,3,5,+0,7,0,0-0,6,2
George Hill,Indiana,4,0,0,2,4-9,2-3,35:18,0,2,+0,12,0,2-4,2,1
Tyler Hansbrough,Indiana,1,0,0,2,4-8,3-4,12:05,1,3,+0,11,0,0-1,3,0
Sam Young,Indiana,1,0,0,1,0-1,0-0,11:21,1,2,+0,0,1,0-0,2,0
Paul George,Indiana,6,0,0,6,6-11,2-4,41:07,0,4,+0,15,2,1-6,6,3
Lance Stephenson,Indiana,4,0,0,3,6-11,1-2,39:19,0,1,+0,15,1,2-3,3,3
Orlando Johnson,Indiana,0,0,0,1,1-1,1-2,4:13,0,2,+0,4,0,1-1,1,1
