Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Tim Duncan,San Antonio,3,2,0,9,10-21,3-3,38:11,1,3,+0,23,1,0-0,10,2
Manu Ginobili,San Antonio,4,0,0,5,4-11,3-3,27:47,0,2,+0,12,2,1-8,5,2
Tony Parker,San Antonio,5,0,0,3,13-23,4-7,35:00,2,0,+0,32,0,2-4,5,3
Boris Diaw,San Antonio,1,0,0,1,4-5,0-0,20:06,1,0,+0,9,0,1-2,2,1
Matt Bonner,San Antonio,0,0,0,0,0-3,0-0,6:09,0,1,+0,0,0,0-2,0,0
Tiago Splitter,San Antonio,0,0,0,3,2-3,0-0,18:55,1,4,+0,4,0,0-0,4,2
DeJuan Blair,San Antonio,0,0,0,0,0-0,0-0,0:22,0,0,+0,0,0,0-0,0,0
Danny Green,San Antonio,3,1,0,3,1-3,0-0,33:20,1,3,+0,3,0,1-3,4,1
Patty Mills,San Antonio,0,0,0,0,0-0,0-0,0:22,0,0,+0,0,0,0-0,0,0
Gary Neal,San Antonio,2,0,0,1,0-1,2-2,10:27,0,3,+0,2,0,0-0,1,0
Kawhi Leonard,San Antonio,1,0,0,7,5-7,4-8,41:27,2,2,+0,15,1,1-1,9,0
Cory Joseph,San Antonio,2,0,0,1,1-2,0-0,7:55,0,1,+0,2,0,0-0,1,0
Andrew Bogut,Golden State,1,1,0,8,5-9,1-4,26:40,4,5,+0,11,0,0-0,12,1
Jarrett Jack,Golden State,1,0,0,3,5-12,1-1,34:13,0,1,+0,11,1,0-2,3,2
David Lee,Golden State,0,0,0,1,2-3,1-1,3:00,1,0,+0,5,0,0-0,2,0
Carl Landry,Golden State,4,0,0,6,5-8,4-4,25:31,1,5,+0,14,0,0-0,7,0
Stephen Curry,Golden State,8,0,0,2,5-17,3-3,42:28,0,3,+0,16,2,3-9,2,3
Klay Thompson,Golden State,2,0,0,6,7-20,0-0,41:50,2,1,+0,17,0,3-5,8,2
Harrison Barnes,Golden State,2,0,0,5,4-10,4-4,34:40,3,4,+0,12,0,0-1,8,2
Festus Ezeli,Golden State,0,0,0,0,0-2,0-0,14:39,3,3,+0,0,0,0-0,3,1
Draymond Green,Golden State,1,0,0,1,2-7,2-3,16:02,2,1,+0,6,0,0-2,3,0
Kent Bazemore,Golden State,1,0,0,0,0-1,0-0,0:35,0,1,+0,0,0,0-0,0,0
Scott Machado,Golden State,0,0,0,0,0-0,0-0,0:22,0,0,+0,0,0,0-0,0,0
